# I-018 filter: 4 instances x 2 cells x 30 runs, one run per job
/opt/ijsp/crisp/IJSP/experiments/classic_jsp_2026/iter/I-018/setups/ta29_best_filter_p03.txt	I-018_filter_p03_best	ta29
/opt/ijsp/crisp/IJSP/experiments/classic_jsp_2026/iter/I-018/setups/ta29_best_filter_p04.txt	I-018_filter_p04_best	ta29
/opt/ijsp/crisp/IJSP/experiments/classic_jsp_2026/iter/I-018/setups/ta29_best_filter_p05.txt	I-018_filter_p05_best	ta29
/opt/ijsp/crisp/IJSP/experiments/classic_jsp_2026/iter/I-018/setups/ta29_best_filter_p06.txt	I-018_filter_p06_best	ta29
/opt/ijsp/crisp/IJSP/experiments/classic_jsp_2026/iter/I-018/setups/ta29_best_filter_p07.txt	I-018_filter_p07_best	ta29
/opt/ijsp/crisp/IJSP/experiments/classic_jsp_2026/iter/I-018/setups/ta29_best_filter_p08.txt	I-018_filter_p08_best	ta29
/opt/ijsp/crisp/IJSP/experiments/classic_jsp_2026/iter/I-018/setups/ta29_best_filter_p09.txt	I-018_filter_p09_best	ta29
/opt/ijsp/crisp/IJSP/experiments/classic_jsp_2026/iter/I-018/setups/ta29_best_filter_p10.txt	I-018_filter_p10_best	ta29
/opt/ijsp/crisp/IJSP/experiments/classic_jsp_2026/iter/I-018/setups/ta29_best_filter_p11.txt	I-018_filter_p11_best	ta29
/opt/ijsp/crisp/IJSP/experiments/classic_jsp_2026/iter/I-018/setups/ta29_best_filter_p12.txt	I-018_filter_p12_best	ta29
/opt/ijsp/crisp/IJSP/experiments/classic_jsp_2026/iter/I-018/setups/ta29_best_filter_p13.txt	I-018_filter_p13_best	ta29
/opt/ijsp/crisp/IJSP/experiments/classic_jsp_2026/iter/I-018/setups/ta29_best_filter_p14.txt	I-018_filter_p14_best	ta29
/opt/ijsp/crisp/IJSP/experiments/classic_jsp_2026/iter/I-018/setups/ta29_best_filter_p15.txt	I-018_filter_p15_best	ta29
/opt/ijsp/crisp/IJSP/experiments/classic_jsp_2026/iter/I-018/setups/ta29_best_filter_p16.txt	I-018_filter_p16_best	ta29
/opt/ijsp/crisp/IJSP/experiments/classic_jsp_2026/iter/I-018/setups/ta29_best_filter_p17.txt	I-018_filter_p17_best	ta29
/opt/ijsp/crisp/IJSP/experiments/classic_jsp_2026/iter/I-018/setups/ta29_best_filter_p18.txt	I-018_filter_p18_best	ta29
/opt/ijsp/crisp/IJSP/experiments/classic_jsp_2026/iter/I-018/setups/ta29_best_filter_p19.txt	I-018_filter_p19_best	ta29
/opt/ijsp/crisp/IJSP/experiments/classic_jsp_2026/iter/I-018/setups/ta29_best_filter_p20.txt	I-018_filter_p20_best	ta29
/opt/ijsp/crisp/IJSP/experiments/classic_jsp_2026/iter/I-018/setups/ta29_best_filter_p21.txt	I-018_filter_p21_best	ta29
/opt/ijsp/crisp/IJSP/experiments/classic_jsp_2026/iter/I-018/setups/ta29_best_filter_p22.txt	I-018_filter_p22_best	ta29
/opt/ijsp/crisp/IJSP/experiments/classic_jsp_2026/iter/I-018/setups/ta29_best_filter_p23.txt	I-018_filter_p23_best	ta29
/opt/ijsp/crisp/IJSP/experiments/classic_jsp_2026/iter/I-018/setups/ta29_best_filter_p24.txt	I-018_filter_p24_best	ta29
/opt/ijsp/crisp/IJSP/experiments/classic_jsp_2026/iter/I-018/setups/ta29_best_filter_p25.txt	I-018_filter_p25_best	ta29
/opt/ijsp/crisp/IJSP/experiments/classic_jsp_2026/iter/I-018/setups/ta29_best_filter_p26.txt	I-018_filter_p26_best	ta29
/opt/ijsp/crisp/IJSP/experiments/classic_jsp_2026/iter/I-018/setups/ta29_best_filter_p27.txt	I-018_filter_p27_best	ta29
/opt/ijsp/crisp/IJSP/experiments/classic_jsp_2026/iter/I-018/setups/ta29_best_filter_p28.txt	I-018_filter_p28_best	ta29
/opt/ijsp/crisp/IJSP/experiments/classic_jsp_2026/iter/I-018/setups/ta29_best_filter_p29.txt	I-018_filter_p29_best	ta29
/opt/ijsp/crisp/IJSP/experiments/classic_jsp_2026/iter/I-018/setups/ta29_best_filter_p30.txt	I-018_filter_p30_best	ta29
/opt/ijsp/crisp/IJSP/experiments/classic_jsp_2026/iter/I-018/setups/ta30_control_filter_p01.txt	I-018_filter_p01_control	ta30
/opt/ijsp/crisp/IJSP/experiments/classic_jsp_2026/iter/I-018/setups/ta30_control_filter_p02.txt	I-018_filter_p02_control	ta30
/opt/ijsp/crisp/IJSP/experiments/classic_jsp_2026/iter/I-018/setups/ta30_control_filter_p03.txt	I-018_filter_p03_control	ta30
/opt/ijsp/crisp/IJSP/experiments/classic_jsp_2026/iter/I-018/setups/ta30_control_filter_p04.txt	I-018_filter_p04_control	ta30
/opt/ijsp/crisp/IJSP/experiments/classic_jsp_2026/iter/I-018/setups/ta30_control_filter_p05.txt	I-018_filter_p05_control	ta30
/opt/ijsp/crisp/IJSP/experiments/classic_jsp_2026/iter/I-018/setups/ta30_control_filter_p06.txt	I-018_filter_p06_control	ta30
/opt/ijsp/crisp/IJSP/experiments/classic_jsp_2026/iter/I-018/setups/ta30_control_filter_p07.txt	I-018_filter_p07_control	ta30
/opt/ijsp/crisp/IJSP/experiments/classic_jsp_2026/iter/I-018/setups/ta30_control_filter_p08.txt	I-018_filter_p08_control	ta30
/opt/ijsp/crisp/IJSP/experiments/classic_jsp_2026/iter/I-018/setups/ta30_control_filter_p09.txt	I-018_filter_p09_control	ta30
/opt/ijsp/crisp/IJSP/experiments/classic_jsp_2026/iter/I-018/setups/ta30_control_filter_p10.txt	I-018_filter_p10_control	ta30
/opt/ijsp/crisp/IJSP/experiments/classic_jsp_2026/iter/I-018/setups/ta30_control_filter_p11.txt	I-018_filter_p11_control	ta30
/opt/ijsp/crisp/IJSP/experiments/classic_jsp_2026/iter/I-018/setups/ta30_control_filter_p12.txt	I-018_filter_p12_control	ta30
/opt/ijsp/crisp/IJSP/experiments/classic_jsp_2026/iter/I-018/setups/ta30_control_filter_p13.txt	I-018_filter_p13_control	ta30
/opt/ijsp/crisp/IJSP/experiments/classic_jsp_2026/iter/I-018/setups/ta30_control_filter_p14.txt	I-018_filter_p14_control	ta30
/opt/ijsp/crisp/IJSP/experiments/classic_jsp_2026/iter/I-018/setups/ta30_control_filter_p15.txt	I-018_filter_p15_control	ta30
/opt/ijsp/crisp/IJSP/experiments/classic_jsp_2026/iter/I-018/setups/ta30_control_filter_p16.txt	I-018_filter_p16_control	ta30
/opt/ijsp/crisp/IJSP/experiments/classic_jsp_2026/iter/I-018/setups/ta30_control_filter_p17.txt	I-018_filter_p17_control	ta30
/opt/ijsp/crisp/IJSP/experiments/classic_jsp_2026/iter/I-018/setups/ta30_control_filter_p18.txt	I-018_filter_p18_control	ta30
/opt/ijsp/crisp/IJSP/experiments/classic_jsp_2026/iter/I-018/setups/ta30_control_filter_p19.txt	I-018_filter_p19_control	ta30
/opt/ijsp/crisp/IJSP/experiments/classic_jsp_2026/iter/I-018/setups/ta30_control_filter_p20.txt	I-018_filter_p20_control	ta30
/opt/ijsp/crisp/IJSP/experiments/classic_jsp_2026/iter/I-018/setups/ta30_control_filter_p21.txt	I-018_filter_p21_control	ta30
/opt/ijsp/crisp/IJSP/experiments/classic_jsp_2026/iter/I-018/setups/ta30_control_filter_p22.txt	I-018_filter_p22_control	ta30
/opt/ijsp/crisp/IJSP/experiments/classic_jsp_2026/iter/I-018/setups/ta30_control_filter_p23.txt	I-018_filter_p23_control	ta30
/opt/ijsp/crisp/IJSP/experiments/classic_jsp_2026/iter/I-018/setups/ta30_control_filter_p24.txt	I-018_filter_p24_control	ta30
/opt/ijsp/crisp/IJSP/experiments/classic_jsp_2026/iter/I-018/setups/ta30_control_filter_p25.txt	I-018_filter_p25_control	ta30
/opt/ijsp/crisp/IJSP/experiments/classic_jsp_2026/iter/I-018/setups/ta30_control_filter_p26.txt	I-018_filter_p26_control	ta30
/opt/ijsp/crisp/IJSP/experiments/classic_jsp_2026/iter/I-018/setups/ta30_control_filter_p27.txt	I-018_filter_p27_control	ta30
/opt/ijsp/crisp/IJSP/experiments/classic_jsp_2026/iter/I-018/setups/ta30_control_filter_p28.txt	I-018_filter_p28_control	ta30
/opt/ijsp/crisp/IJSP/experiments/classic_jsp_2026/iter/I-018/setups/ta30_control_filter_p29.txt	I-018_filter_p29_control	ta30
/opt/ijsp/crisp/IJSP/experiments/classic_jsp_2026/iter/I-018/setups/ta30_control_filter_p30.txt	I-018_filter_p30_control	ta30
/opt/ijsp/crisp/IJSP/experiments/classic_jsp_2026/iter/I-018/setups/ta30_best_filter_p01.txt	I-018_filter_p01_best	ta30
/opt/ijsp/crisp/IJSP/experiments/classic_jsp_2026/iter/I-018/setups/ta30_best_filter_p02.txt	I-018_filter_p02_best	ta30
/opt/ijsp/crisp/IJSP/experiments/classic_jsp_2026/iter/I-018/setups/ta30_best_filter_p03.txt	I-018_filter_p03_best	ta30
/opt/ijsp/crisp/IJSP/experiments/classic_jsp_2026/iter/I-018/setups/ta30_best_filter_p04.txt	I-018_filter_p04_best	ta30
/opt/ijsp/crisp/IJSP/experiments/classic_jsp_2026/iter/I-018/setups/ta30_best_filter_p05.txt	I-018_filter_p05_best	ta30
/opt/ijsp/crisp/IJSP/experiments/classic_jsp_2026/iter/I-018/setups/ta30_best_filter_p06.txt	I-018_filter_p06_best	ta30
/opt/ijsp/crisp/IJSP/experiments/classic_jsp_2026/iter/I-018/setups/ta30_best_filter_p07.txt	I-018_filter_p07_best	ta30
/opt/ijsp/crisp/IJSP/experiments/classic_jsp_2026/iter/I-018/setups/ta30_best_filter_p08.txt	I-018_filter_p08_best	ta30
/opt/ijsp/crisp/IJSP/experiments/classic_jsp_2026/iter/I-018/setups/ta30_best_filter_p09.txt	I-018_filter_p09_best	ta30
/opt/ijsp/crisp/IJSP/experiments/classic_jsp_2026/iter/I-018/setups/ta30_best_filter_p10.txt	I-018_filter_p10_best	ta30
/opt/ijsp/crisp/IJSP/experiments/classic_jsp_2026/iter/I-018/setups/ta30_best_filter_p11.txt	I-018_filter_p11_best	ta30
/opt/ijsp/crisp/IJSP/experiments/classic_jsp_2026/iter/I-018/setups/ta30_best_filter_p12.txt	I-018_filter_p12_best	ta30
/opt/ijsp/crisp/IJSP/experiments/classic_jsp_2026/iter/I-018/setups/ta30_best_filter_p13.txt	I-018_filter_p13_best	ta30
/opt/ijsp/crisp/IJSP/experiments/classic_jsp_2026/iter/I-018/setups/ta30_best_filter_p14.txt	I-018_filter_p14_best	ta30
/opt/ijsp/crisp/IJSP/experiments/classic_jsp_2026/iter/I-018/setups/ta30_best_filter_p15.txt	I-018_filter_p15_best	ta30
/opt/ijsp/crisp/IJSP/experiments/classic_jsp_2026/iter/I-018/setups/ta30_best_filter_p16.txt	I-018_filter_p16_best	ta30
/opt/ijsp/crisp/IJSP/experiments/classic_jsp_2026/iter/I-018/setups/ta30_best_filter_p17.txt	I-018_filter_p17_best	ta30
/opt/ijsp/crisp/IJSP/experiments/classic_jsp_2026/iter/I-018/setups/ta30_best_filter_p18.txt	I-018_filter_p18_best	ta30
/opt/ijsp/crisp/IJSP/experiments/classic_jsp_2026/iter/I-018/setups/ta30_best_filter_p19.txt	I-018_filter_p19_best	ta30
/opt/ijsp/crisp/IJSP/experiments/classic_jsp_2026/iter/I-018/setups/ta30_best_filter_p20.txt	I-018_filter_p20_best	ta30
/opt/ijsp/crisp/IJSP/experiments/classic_jsp_2026/iter/I-018/setups/ta30_best_filter_p21.txt	I-018_filter_p21_best	ta30
/opt/ijsp/crisp/IJSP/experiments/classic_jsp_2026/iter/I-018/setups/ta30_best_filter_p22.txt	I-018_filter_p22_best	ta30
/opt/ijsp/crisp/IJSP/experiments/classic_jsp_2026/iter/I-018/setups/ta30_best_filter_p23.txt	I-018_filter_p23_best	ta30
/opt/ijsp/crisp/IJSP/experiments/classic_jsp_2026/iter/I-018/setups/ta30_best_filter_p24.txt	I-018_filter_p24_best	ta30
/opt/ijsp/crisp/IJSP/experiments/classic_jsp_2026/iter/I-018/setups/ta30_best_filter_p25.txt	I-018_filter_p25_best	ta30
/opt/ijsp/crisp/IJSP/experiments/classic_jsp_2026/iter/I-018/setups/ta30_best_filter_p26.txt	I-018_filter_p26_best	ta30
/opt/ijsp/crisp/IJSP/experiments/classic_jsp_2026/iter/I-018/setups/ta30_best_filter_p27.txt	I-018_filter_p27_best	ta30
/opt/ijsp/crisp/IJSP/experiments/classic_jsp_2026/iter/I-018/setups/ta30_best_filter_p28.txt	I-018_filter_p28_best	ta30
/opt/ijsp/crisp/IJSP/experiments/classic_jsp_2026/iter/I-018/setups/ta30_best_filter_p29.txt	I-018_filter_p29_best	ta30
/opt/ijsp/crisp/IJSP/experiments/classic_jsp_2026/iter/I-018/setups/ta30_best_filter_p30.txt	I-018_filter_p30_best	ta30
/opt/ijsp/crisp/IJSP/experiments/classic_jsp_2026/iter/I-018/setups/ta23_control_filter_p01.txt	I-018_filter_p01_control	ta23
/opt/ijsp/crisp/IJSP/experiments/classic_jsp_2026/iter/I-018/setups/ta23_control_filter_p02.txt	I-018_filter_p02_control	ta23
/opt/ijsp/crisp/IJSP/experiments/classic_jsp_2026/iter/I-018/setups/ta23_control_filter_p03.txt	I-018_filter_p03_control	ta23
/opt/ijsp/crisp/IJSP/experiments/classic_jsp_2026/iter/I-018/setups/ta23_control_filter_p04.txt	I-018_filter_p04_control	ta23
/opt/ijsp/crisp/IJSP/experiments/classic_jsp_2026/iter/I-018/setups/ta23_control_filter_p05.txt	I-018_filter_p05_control	ta23
/opt/ijsp/crisp/IJSP/experiments/classic_jsp_2026/iter/I-018/setups/ta23_control_filter_p06.txt	I-018_filter_p06_control	ta23
/opt/ijsp/crisp/IJSP/experiments/classic_jsp_2026/iter/I-018/setups/ta23_control_filter_p07.txt	I-018_filter_p07_control	ta23
/opt/ijsp/crisp/IJSP/experiments/classic_jsp_2026/iter/I-018/setups/ta23_control_filter_p08.txt	I-018_filter_p08_control	ta23
/opt/ijsp/crisp/IJSP/experiments/classic_jsp_2026/iter/I-018/setups/ta23_control_filter_p09.txt	I-018_filter_p09_control	ta23
/opt/ijsp/crisp/IJSP/experiments/classic_jsp_2026/iter/I-018/setups/ta23_control_filter_p10.txt	I-018_filter_p10_control	ta23
/opt/ijsp/crisp/IJSP/experiments/classic_jsp_2026/iter/I-018/setups/ta23_control_filter_p11.txt	I-018_filter_p11_control	ta23
/opt/ijsp/crisp/IJSP/experiments/classic_jsp_2026/iter/I-018/setups/ta23_control_filter_p12.txt	I-018_filter_p12_control	ta23
/opt/ijsp/crisp/IJSP/experiments/classic_jsp_2026/iter/I-018/setups/ta23_control_filter_p13.txt	I-018_filter_p13_control	ta23
/opt/ijsp/crisp/IJSP/experiments/classic_jsp_2026/iter/I-018/setups/ta23_control_filter_p14.txt	I-018_filter_p14_control	ta23
/opt/ijsp/crisp/IJSP/experiments/classic_jsp_2026/iter/I-018/setups/ta23_control_filter_p15.txt	I-018_filter_p15_control	ta23
/opt/ijsp/crisp/IJSP/experiments/classic_jsp_2026/iter/I-018/setups/ta23_control_filter_p16.txt	I-018_filter_p16_control	ta23
/opt/ijsp/crisp/IJSP/experiments/classic_jsp_2026/iter/I-018/setups/ta23_control_filter_p17.txt	I-018_filter_p17_control	ta23
/opt/ijsp/crisp/IJSP/experiments/classic_jsp_2026/iter/I-018/setups/ta23_control_filter_p18.txt	I-018_filter_p18_control	ta23
/opt/ijsp/crisp/IJSP/experiments/classic_jsp_2026/iter/I-018/setups/ta23_control_filter_p19.txt	I-018_filter_p19_control	ta23
/opt/ijsp/crisp/IJSP/experiments/classic_jsp_2026/iter/I-018/setups/ta23_control_filter_p20.txt	I-018_filter_p20_control	ta23
/opt/ijsp/crisp/IJSP/experiments/classic_jsp_2026/iter/I-018/setups/ta23_control_filter_p21.txt	I-018_filter_p21_control	ta23
/opt/ijsp/crisp/IJSP/experiments/classic_jsp_2026/iter/I-018/setups/ta23_control_filter_p22.txt	I-018_filter_p22_control	ta23
/opt/ijsp/crisp/IJSP/experiments/classic_jsp_2026/iter/I-018/setups/ta23_control_filter_p23.txt	I-018_filter_p23_control	ta23
/opt/ijsp/crisp/IJSP/experiments/classic_jsp_2026/iter/I-018/setups/ta23_control_filter_p24.txt	I-018_filter_p24_control	ta23
/opt/ijsp/crisp/IJSP/experiments/classic_jsp_2026/iter/I-018/setups/ta23_control_filter_p25.txt	I-018_filter_p25_control	ta23
/opt/ijsp/crisp/IJSP/experiments/classic_jsp_2026/iter/I-018/setups/ta23_control_filter_p26.txt	I-018_filter_p26_control	ta23
/opt/ijsp/crisp/IJSP/experiments/classic_jsp_2026/iter/I-018/setups/ta23_control_filter_p27.txt	I-018_filter_p27_control	ta23
/opt/ijsp/crisp/IJSP/experiments/classic_jsp_2026/iter/I-018/setups/ta23_control_filter_p28.txt	I-018_filter_p28_control	ta23
/opt/ijsp/crisp/IJSP/experiments/classic_jsp_2026/iter/I-018/setups/ta23_control_filter_p29.txt	I-018_filter_p29_control	ta23
/opt/ijsp/crisp/IJSP/experiments/classic_jsp_2026/iter/I-018/setups/ta23_control_filter_p30.txt	I-018_filter_p30_control	ta23
/opt/ijsp/crisp/IJSP/experiments/classic_jsp_2026/iter/I-018/setups/ta23_best_filter_p01.txt	I-018_filter_p01_best	ta23
/opt/ijsp/crisp/IJSP/experiments/classic_jsp_2026/iter/I-018/setups/ta23_best_filter_p02.txt	I-018_filter_p02_best	ta23
/opt/ijsp/crisp/IJSP/experiments/classic_jsp_2026/iter/I-018/setups/ta23_best_filter_p03.txt	I-018_filter_p03_best	ta23
/opt/ijsp/crisp/IJSP/experiments/classic_jsp_2026/iter/I-018/setups/ta23_best_filter_p04.txt	I-018_filter_p04_best	ta23
/opt/ijsp/crisp/IJSP/experiments/classic_jsp_2026/iter/I-018/setups/ta23_best_filter_p05.txt	I-018_filter_p05_best	ta23
/opt/ijsp/crisp/IJSP/experiments/classic_jsp_2026/iter/I-018/setups/ta23_best_filter_p06.txt	I-018_filter_p06_best	ta23
/opt/ijsp/crisp/IJSP/experiments/classic_jsp_2026/iter/I-018/setups/ta23_best_filter_p07.txt	I-018_filter_p07_best	ta23
/opt/ijsp/crisp/IJSP/experiments/classic_jsp_2026/iter/I-018/setups/ta23_best_filter_p08.txt	I-018_filter_p08_best	ta23
/opt/ijsp/crisp/IJSP/experiments/classic_jsp_2026/iter/I-018/setups/ta23_best_filter_p09.txt	I-018_filter_p09_best	ta23
/opt/ijsp/crisp/IJSP/experiments/classic_jsp_2026/iter/I-018/setups/ta23_best_filter_p10.txt	I-018_filter_p10_best	ta23
/opt/ijsp/crisp/IJSP/experiments/classic_jsp_2026/iter/I-018/setups/ta23_best_filter_p11.txt	I-018_filter_p11_best	ta23
/opt/ijsp/crisp/IJSP/experiments/classic_jsp_2026/iter/I-018/setups/ta23_best_filter_p12.txt	I-018_filter_p12_best	ta23
/opt/ijsp/crisp/IJSP/experiments/classic_jsp_2026/iter/I-018/setups/ta23_best_filter_p13.txt	I-018_filter_p13_best	ta23
/opt/ijsp/crisp/IJSP/experiments/classic_jsp_2026/iter/I-018/setups/ta23_best_filter_p14.txt	I-018_filter_p14_best	ta23
/opt/ijsp/crisp/IJSP/experiments/classic_jsp_2026/iter/I-018/setups/ta23_best_filter_p15.txt	I-018_filter_p15_best	ta23
/opt/ijsp/crisp/IJSP/experiments/classic_jsp_2026/iter/I-018/setups/ta23_best_filter_p16.txt	I-018_filter_p16_best	ta23
/opt/ijsp/crisp/IJSP/experiments/classic_jsp_2026/iter/I-018/setups/ta23_best_filter_p17.txt	I-018_filter_p17_best	ta23
/opt/ijsp/crisp/IJSP/experiments/classic_jsp_2026/iter/I-018/setups/ta23_best_filter_p18.txt	I-018_filter_p18_best	ta23
/opt/ijsp/crisp/IJSP/experiments/classic_jsp_2026/iter/I-018/setups/ta23_best_filter_p19.txt	I-018_filter_p19_best	ta23
/opt/ijsp/crisp/IJSP/experiments/classic_jsp_2026/iter/I-018/setups/ta23_best_filter_p20.txt	I-018_filter_p20_best	ta23
/opt/ijsp/crisp/IJSP/experiments/classic_jsp_2026/iter/I-018/setups/ta23_best_filter_p21.txt	I-018_filter_p21_best	ta23
/opt/ijsp/crisp/IJSP/experiments/classic_jsp_2026/iter/I-018/setups/ta23_best_filter_p22.txt	I-018_filter_p22_best	ta23
/opt/ijsp/crisp/IJSP/experiments/classic_jsp_2026/iter/I-018/setups/ta23_best_filter_p23.txt	I-018_filter_p23_best	ta23
/opt/ijsp/crisp/IJSP/experiments/classic_jsp_2026/iter/I-018/setups/ta23_best_filter_p24.txt	I-018_filter_p24_best	ta23
/opt/ijsp/crisp/IJSP/experiments/classic_jsp_2026/iter/I-018/setups/ta23_best_filter_p25.txt	I-018_filter_p25_best	ta23
/opt/ijsp/crisp/IJSP/experiments/classic_jsp_2026/iter/I-018/setups/ta23_best_filter_p26.txt	I-018_filter_p26_best	ta23
/opt/ijsp/crisp/IJSP/experiments/classic_jsp_2026/iter/I-018/setups/ta23_best_filter_p27.txt	I-018_filter_p27_best	ta23
/opt/ijsp/crisp/IJSP/experiments/classic_jsp_2026/iter/I-018/setups/ta23_best_filter_p28.txt	I-018_filter_p28_best	ta23
/opt/ijsp/crisp/IJSP/experiments/classic_jsp_2026/iter/I-018/setups/ta23_best_filter_p29.txt	I-018_filter_p29_best	ta23
/opt/ijsp/crisp/IJSP/experiments/classic_jsp_2026/iter/I-018/setups/ta23_best_filter_p30.txt	I-018_filter_p30_best	ta23
/opt/ijsp/crisp/IJSP/experiments/classic_jsp_2026/iter/I-018/setups/ta45_control_filter_p01.txt	I-018_filter_p01_control	ta45
/opt/ijsp/crisp/IJSP/experiments/classic_jsp_2026/iter/I-018/setups/ta45_control_filter_p02.txt	I-018_filter_p02_control	ta45
/opt/ijsp/crisp/IJSP/experiments/classic_jsp_2026/iter/I-018/setups/ta45_control_filter_p03.txt	I-018_filter_p03_control	ta45
/opt/ijsp/crisp/IJSP/experiments/classic_jsp_2026/iter/I-018/setups/ta45_control_filter_p04.txt	I-018_filter_p04_control	ta45
/opt/ijsp/crisp/IJSP/experiments/classic_jsp_2026/iter/I-018/setups/ta45_control_filter_p05.txt	I-018_filter_p05_control	ta45
/opt/ijsp/crisp/IJSP/experiments/classic_jsp_2026/iter/I-018/setups/ta45_control_filter_p06.txt	I-018_filter_p06_control	ta45
/opt/ijsp/crisp/IJSP/experiments/classic_jsp_2026/iter/I-018/setups/ta45_control_filter_p07.txt	I-018_filter_p07_control	ta45
/opt/ijsp/crisp/IJSP/experiments/classic_jsp_2026/iter/I-018/setups/ta45_control_filter_p08.txt	I-018_filter_p08_control	ta45
/opt/ijsp/crisp/IJSP/experiments/classic_jsp_2026/iter/I-018/setups/ta45_control_filter_p09.txt	I-018_filter_p09_control	ta45
/opt/ijsp/crisp/IJSP/experiments/classic_jsp_2026/iter/I-018/setups/ta45_control_filter_p10.txt	I-018_filter_p10_control	ta45
