# I-023 filter: 4 instances x 2 cells x 30 runs, one run per job
/opt/ijsp/crisp/IJSP/experiments/classic_jsp_2026/iter/I-023/setups/ta29_kick_filter_p13.txt	I-023_filter_p13_kick	ta29
/opt/ijsp/crisp/IJSP/experiments/classic_jsp_2026/iter/I-023/setups/ta29_kick_filter_p14.txt	I-023_filter_p14_kick	ta29
/opt/ijsp/crisp/IJSP/experiments/classic_jsp_2026/iter/I-023/setups/ta29_kick_filter_p15.txt	I-023_filter_p15_kick	ta29
/opt/ijsp/crisp/IJSP/experiments/classic_jsp_2026/iter/I-023/setups/ta29_kick_filter_p16.txt	I-023_filter_p16_kick	ta29
/opt/ijsp/crisp/IJSP/experiments/classic_jsp_2026/iter/I-023/setups/ta29_kick_filter_p17.txt	I-023_filter_p17_kick	ta29
/opt/ijsp/crisp/IJSP/experiments/classic_jsp_2026/iter/I-023/setups/ta29_kick_filter_p18.txt	I-023_filter_p18_kick	ta29
/opt/ijsp/crisp/IJSP/experiments/classic_jsp_2026/iter/I-023/setups/ta29_kick_filter_p19.txt	I-023_filter_p19_kick	ta29
/opt/ijsp/crisp/IJSP/experiments/classic_jsp_2026/iter/I-023/setups/ta29_kick_filter_p20.txt	I-023_filter_p20_kick	ta29
/opt/ijsp/crisp/IJSP/experiments/classic_jsp_2026/iter/I-023/setups/ta29_kick_filter_p21.txt	I-023_filter_p21_kick	ta29
/opt/ijsp/crisp/IJSP/experiments/classic_jsp_2026/iter/I-023/setups/ta29_kick_filter_p22.txt	I-023_filter_p22_kick	ta29
/opt/ijsp/crisp/IJSP/experiments/classic_jsp_2026/iter/I-023/setups/ta29_kick_filter_p23.txt	I-023_filter_p23_kick	ta29
/opt/ijsp/crisp/IJSP/experiments/classic_jsp_2026/iter/I-023/setups/ta29_kick_filter_p24.txt	I-023_filter_p24_kick	ta29
/opt/ijsp/crisp/IJSP/experiments/classic_jsp_2026/iter/I-023/setups/ta29_kick_filter_p25.txt	I-023_filter_p25_kick	ta29
/opt/ijsp/crisp/IJSP/experiments/classic_jsp_2026/iter/I-023/setups/ta29_kick_filter_p26.txt	I-023_filter_p26_kick	ta29
/opt/ijsp/crisp/IJSP/experiments/classic_jsp_2026/iter/I-023/setups/ta29_kick_filter_p27.txt	I-023_filter_p27_kick	ta29
/opt/ijsp/crisp/IJSP/experiments/classic_jsp_2026/iter/I-023/setups/ta29_kick_filter_p28.txt	I-023_filter_p28_kick	ta29
/opt/ijsp/crisp/IJSP/experiments/classic_jsp_2026/iter/I-023/setups/ta29_kick_filter_p29.txt	I-023_filter_p29_kick	ta29
/opt/ijsp/crisp/IJSP/experiments/classic_jsp_2026/iter/I-023/setups/ta29_kick_filter_p30.txt	I-023_filter_p30_kick	ta29
/opt/ijsp/crisp/IJSP/experiments/classic_jsp_2026/iter/I-023/setups/ta30_control_filter_p01.txt	I-023_filter_p01_control	ta30
/opt/ijsp/crisp/IJSP/experiments/classic_jsp_2026/iter/I-023/setups/ta30_control_filter_p02.txt	I-023_filter_p02_control	ta30
/opt/ijsp/crisp/IJSP/experiments/classic_jsp_2026/iter/I-023/setups/ta30_control_filter_p03.txt	I-023_filter_p03_control	ta30
/opt/ijsp/crisp/IJSP/experiments/classic_jsp_2026/iter/I-023/setups/ta30_control_filter_p04.txt	I-023_filter_p04_control	ta30
/opt/ijsp/crisp/IJSP/experiments/classic_jsp_2026/iter/I-023/setups/ta30_control_filter_p05.txt	I-023_filter_p05_control	ta30
/opt/ijsp/crisp/IJSP/experiments/classic_jsp_2026/iter/I-023/setups/ta30_control_filter_p06.txt	I-023_filter_p06_control	ta30
/opt/ijsp/crisp/IJSP/experiments/classic_jsp_2026/iter/I-023/setups/ta30_control_filter_p07.txt	I-023_filter_p07_control	ta30
/opt/ijsp/crisp/IJSP/experiments/classic_jsp_2026/iter/I-023/setups/ta30_control_filter_p08.txt	I-023_filter_p08_control	ta30
/opt/ijsp/crisp/IJSP/experiments/classic_jsp_2026/iter/I-023/setups/ta30_control_filter_p09.txt	I-023_filter_p09_control	ta30
/opt/ijsp/crisp/IJSP/experiments/classic_jsp_2026/iter/I-023/setups/ta30_control_filter_p10.txt	I-023_filter_p10_control	ta30
/opt/ijsp/crisp/IJSP/experiments/classic_jsp_2026/iter/I-023/setups/ta30_control_filter_p11.txt	I-023_filter_p11_control	ta30
/opt/ijsp/crisp/IJSP/experiments/classic_jsp_2026/iter/I-023/setups/ta30_control_filter_p12.txt	I-023_filter_p12_control	ta30
/opt/ijsp/crisp/IJSP/experiments/classic_jsp_2026/iter/I-023/setups/ta30_control_filter_p13.txt	I-023_filter_p13_control	ta30
/opt/ijsp/crisp/IJSP/experiments/classic_jsp_2026/iter/I-023/setups/ta30_control_filter_p14.txt	I-023_filter_p14_control	ta30
/opt/ijsp/crisp/IJSP/experiments/classic_jsp_2026/iter/I-023/setups/ta30_control_filter_p15.txt	I-023_filter_p15_control	ta30
/opt/ijsp/crisp/IJSP/experiments/classic_jsp_2026/iter/I-023/setups/ta30_control_filter_p16.txt	I-023_filter_p16_control	ta30
/opt/ijsp/crisp/IJSP/experiments/classic_jsp_2026/iter/I-023/setups/ta30_control_filter_p17.txt	I-023_filter_p17_control	ta30
/opt/ijsp/crisp/IJSP/experiments/classic_jsp_2026/iter/I-023/setups/ta30_control_filter_p18.txt	I-023_filter_p18_control	ta30
/opt/ijsp/crisp/IJSP/experiments/classic_jsp_2026/iter/I-023/setups/ta30_control_filter_p19.txt	I-023_filter_p19_control	ta30
/opt/ijsp/crisp/IJSP/experiments/classic_jsp_2026/iter/I-023/setups/ta30_control_filter_p20.txt	I-023_filter_p20_control	ta30
/opt/ijsp/crisp/IJSP/experiments/classic_jsp_2026/iter/I-023/setups/ta30_control_filter_p21.txt	I-023_filter_p21_control	ta30
/opt/ijsp/crisp/IJSP/experiments/classic_jsp_2026/iter/I-023/setups/ta30_control_filter_p22.txt	I-023_filter_p22_control	ta30
/opt/ijsp/crisp/IJSP/experiments/classic_jsp_2026/iter/I-023/setups/ta30_control_filter_p23.txt	I-023_filter_p23_control	ta30
/opt/ijsp/crisp/IJSP/experiments/classic_jsp_2026/iter/I-023/setups/ta30_control_filter_p24.txt	I-023_filter_p24_control	ta30
/opt/ijsp/crisp/IJSP/experiments/classic_jsp_2026/iter/I-023/setups/ta30_control_filter_p25.txt	I-023_filter_p25_control	ta30
/opt/ijsp/crisp/IJSP/experiments/classic_jsp_2026/iter/I-023/setups/ta30_control_filter_p26.txt	I-023_filter_p26_control	ta30
/opt/ijsp/crisp/IJSP/experiments/classic_jsp_2026/iter/I-023/setups/ta30_control_filter_p27.txt	I-023_filter_p27_control	ta30
/opt/ijsp/crisp/IJSP/experiments/classic_jsp_2026/iter/I-023/setups/ta30_control_filter_p28.txt	I-023_filter_p28_control	ta30
/opt/ijsp/crisp/IJSP/experiments/classic_jsp_2026/iter/I-023/setups/ta30_control_filter_p29.txt	I-023_filter_p29_control	ta30
/opt/ijsp/crisp/IJSP/experiments/classic_jsp_2026/iter/I-023/setups/ta30_control_filter_p30.txt	I-023_filter_p30_control	ta30
/opt/ijsp/crisp/IJSP/experiments/classic_jsp_2026/iter/I-023/setups/ta30_kick_filter_p01.txt	I-023_filter_p01_kick	ta30
/opt/ijsp/crisp/IJSP/experiments/classic_jsp_2026/iter/I-023/setups/ta30_kick_filter_p02.txt	I-023_filter_p02_kick	ta30
/opt/ijsp/crisp/IJSP/experiments/classic_jsp_2026/iter/I-023/setups/ta30_kick_filter_p03.txt	I-023_filter_p03_kick	ta30
/opt/ijsp/crisp/IJSP/experiments/classic_jsp_2026/iter/I-023/setups/ta30_kick_filter_p04.txt	I-023_filter_p04_kick	ta30
/opt/ijsp/crisp/IJSP/experiments/classic_jsp_2026/iter/I-023/setups/ta30_kick_filter_p05.txt	I-023_filter_p05_kick	ta30
/opt/ijsp/crisp/IJSP/experiments/classic_jsp_2026/iter/I-023/setups/ta30_kick_filter_p06.txt	I-023_filter_p06_kick	ta30
/opt/ijsp/crisp/IJSP/experiments/classic_jsp_2026/iter/I-023/setups/ta30_kick_filter_p07.txt	I-023_filter_p07_kick	ta30
/opt/ijsp/crisp/IJSP/experiments/classic_jsp_2026/iter/I-023/setups/ta30_kick_filter_p08.txt	I-023_filter_p08_kick	ta30
/opt/ijsp/crisp/IJSP/experiments/classic_jsp_2026/iter/I-023/setups/ta30_kick_filter_p09.txt	I-023_filter_p09_kick	ta30
/opt/ijsp/crisp/IJSP/experiments/classic_jsp_2026/iter/I-023/setups/ta30_kick_filter_p10.txt	I-023_filter_p10_kick	ta30
/opt/ijsp/crisp/IJSP/experiments/classic_jsp_2026/iter/I-023/setups/ta30_kick_filter_p11.txt	I-023_filter_p11_kick	ta30
/opt/ijsp/crisp/IJSP/experiments/classic_jsp_2026/iter/I-023/setups/ta30_kick_filter_p12.txt	I-023_filter_p12_kick	ta30
/opt/ijsp/crisp/IJSP/experiments/classic_jsp_2026/iter/I-023/setups/ta30_kick_filter_p13.txt	I-023_filter_p13_kick	ta30
/opt/ijsp/crisp/IJSP/experiments/classic_jsp_2026/iter/I-023/setups/ta30_kick_filter_p14.txt	I-023_filter_p14_kick	ta30
/opt/ijsp/crisp/IJSP/experiments/classic_jsp_2026/iter/I-023/setups/ta30_kick_filter_p15.txt	I-023_filter_p15_kick	ta30
/opt/ijsp/crisp/IJSP/experiments/classic_jsp_2026/iter/I-023/setups/ta30_kick_filter_p16.txt	I-023_filter_p16_kick	ta30
/opt/ijsp/crisp/IJSP/experiments/classic_jsp_2026/iter/I-023/setups/ta30_kick_filter_p17.txt	I-023_filter_p17_kick	ta30
/opt/ijsp/crisp/IJSP/experiments/classic_jsp_2026/iter/I-023/setups/ta30_kick_filter_p18.txt	I-023_filter_p18_kick	ta30
/opt/ijsp/crisp/IJSP/experiments/classic_jsp_2026/iter/I-023/setups/ta30_kick_filter_p19.txt	I-023_filter_p19_kick	ta30
/opt/ijsp/crisp/IJSP/experiments/classic_jsp_2026/iter/I-023/setups/ta30_kick_filter_p20.txt	I-023_filter_p20_kick	ta30
/opt/ijsp/crisp/IJSP/experiments/classic_jsp_2026/iter/I-023/setups/ta30_kick_filter_p21.txt	I-023_filter_p21_kick	ta30
/opt/ijsp/crisp/IJSP/experiments/classic_jsp_2026/iter/I-023/setups/ta30_kick_filter_p22.txt	I-023_filter_p22_kick	ta30
/opt/ijsp/crisp/IJSP/experiments/classic_jsp_2026/iter/I-023/setups/ta30_kick_filter_p23.txt	I-023_filter_p23_kick	ta30
/opt/ijsp/crisp/IJSP/experiments/classic_jsp_2026/iter/I-023/setups/ta30_kick_filter_p24.txt	I-023_filter_p24_kick	ta30
/opt/ijsp/crisp/IJSP/experiments/classic_jsp_2026/iter/I-023/setups/ta30_kick_filter_p25.txt	I-023_filter_p25_kick	ta30
/opt/ijsp/crisp/IJSP/experiments/classic_jsp_2026/iter/I-023/setups/ta30_kick_filter_p26.txt	I-023_filter_p26_kick	ta30
/opt/ijsp/crisp/IJSP/experiments/classic_jsp_2026/iter/I-023/setups/ta30_kick_filter_p27.txt	I-023_filter_p27_kick	ta30
/opt/ijsp/crisp/IJSP/experiments/classic_jsp_2026/iter/I-023/setups/ta30_kick_filter_p28.txt	I-023_filter_p28_kick	ta30
/opt/ijsp/crisp/IJSP/experiments/classic_jsp_2026/iter/I-023/setups/ta30_kick_filter_p29.txt	I-023_filter_p29_kick	ta30
/opt/ijsp/crisp/IJSP/experiments/classic_jsp_2026/iter/I-023/setups/ta30_kick_filter_p30.txt	I-023_filter_p30_kick	ta30
/opt/ijsp/crisp/IJSP/experiments/classic_jsp_2026/iter/I-023/setups/ta23_control_filter_p01.txt	I-023_filter_p01_control	ta23
/opt/ijsp/crisp/IJSP/experiments/classic_jsp_2026/iter/I-023/setups/ta23_control_filter_p02.txt	I-023_filter_p02_control	ta23
/opt/ijsp/crisp/IJSP/experiments/classic_jsp_2026/iter/I-023/setups/ta23_control_filter_p03.txt	I-023_filter_p03_control	ta23
/opt/ijsp/crisp/IJSP/experiments/classic_jsp_2026/iter/I-023/setups/ta23_control_filter_p04.txt	I-023_filter_p04_control	ta23
/opt/ijsp/crisp/IJSP/experiments/classic_jsp_2026/iter/I-023/setups/ta23_control_filter_p05.txt	I-023_filter_p05_control	ta23
/opt/ijsp/crisp/IJSP/experiments/classic_jsp_2026/iter/I-023/setups/ta23_control_filter_p06.txt	I-023_filter_p06_control	ta23
/opt/ijsp/crisp/IJSP/experiments/classic_jsp_2026/iter/I-023/setups/ta23_control_filter_p07.txt	I-023_filter_p07_control	ta23
/opt/ijsp/crisp/IJSP/experiments/classic_jsp_2026/iter/I-023/setups/ta23_control_filter_p08.txt	I-023_filter_p08_control	ta23
/opt/ijsp/crisp/IJSP/experiments/classic_jsp_2026/iter/I-023/setups/ta23_control_filter_p09.txt	I-023_filter_p09_control	ta23
/opt/ijsp/crisp/IJSP/experiments/classic_jsp_2026/iter/I-023/setups/ta23_control_filter_p10.txt	I-023_filter_p10_control	ta23
/opt/ijsp/crisp/IJSP/experiments/classic_jsp_2026/iter/I-023/setups/ta23_control_filter_p11.txt	I-023_filter_p11_control	ta23
/opt/ijsp/crisp/IJSP/experiments/classic_jsp_2026/iter/I-023/setups/ta23_control_filter_p12.txt	I-023_filter_p12_control	ta23
/opt/ijsp/crisp/IJSP/experiments/classic_jsp_2026/iter/I-023/setups/ta23_control_filter_p13.txt	I-023_filter_p13_control	ta23
/opt/ijsp/crisp/IJSP/experiments/classic_jsp_2026/iter/I-023/setups/ta23_control_filter_p14.txt	I-023_filter_p14_control	ta23
/opt/ijsp/crisp/IJSP/experiments/classic_jsp_2026/iter/I-023/setups/ta23_control_filter_p15.txt	I-023_filter_p15_control	ta23
/opt/ijsp/crisp/IJSP/experiments/classic_jsp_2026/iter/I-023/setups/ta23_control_filter_p16.txt	I-023_filter_p16_control	ta23
/opt/ijsp/crisp/IJSP/experiments/classic_jsp_2026/iter/I-023/setups/ta23_control_filter_p17.txt	I-023_filter_p17_control	ta23
/opt/ijsp/crisp/IJSP/experiments/classic_jsp_2026/iter/I-023/setups/ta23_control_filter_p18.txt	I-023_filter_p18_control	ta23
/opt/ijsp/crisp/IJSP/experiments/classic_jsp_2026/iter/I-023/setups/ta23_control_filter_p19.txt	I-023_filter_p19_control	ta23
/opt/ijsp/crisp/IJSP/experiments/classic_jsp_2026/iter/I-023/setups/ta23_control_filter_p20.txt	I-023_filter_p20_control	ta23
/opt/ijsp/crisp/IJSP/experiments/classic_jsp_2026/iter/I-023/setups/ta23_control_filter_p21.txt	I-023_filter_p21_control	ta23
/opt/ijsp/crisp/IJSP/experiments/classic_jsp_2026/iter/I-023/setups/ta23_control_filter_p22.txt	I-023_filter_p22_control	ta23
/opt/ijsp/crisp/IJSP/experiments/classic_jsp_2026/iter/I-023/setups/ta23_control_filter_p23.txt	I-023_filter_p23_control	ta23
/opt/ijsp/crisp/IJSP/experiments/classic_jsp_2026/iter/I-023/setups/ta23_control_filter_p24.txt	I-023_filter_p24_control	ta23
/opt/ijsp/crisp/IJSP/experiments/classic_jsp_2026/iter/I-023/setups/ta23_control_filter_p25.txt	I-023_filter_p25_control	ta23
/opt/ijsp/crisp/IJSP/experiments/classic_jsp_2026/iter/I-023/setups/ta23_control_filter_p26.txt	I-023_filter_p26_control	ta23
/opt/ijsp/crisp/IJSP/experiments/classic_jsp_2026/iter/I-023/setups/ta23_control_filter_p27.txt	I-023_filter_p27_control	ta23
/opt/ijsp/crisp/IJSP/experiments/classic_jsp_2026/iter/I-023/setups/ta23_control_filter_p28.txt	I-023_filter_p28_control	ta23
/opt/ijsp/crisp/IJSP/experiments/classic_jsp_2026/iter/I-023/setups/ta23_control_filter_p29.txt	I-023_filter_p29_control	ta23
/opt/ijsp/crisp/IJSP/experiments/classic_jsp_2026/iter/I-023/setups/ta23_control_filter_p30.txt	I-023_filter_p30_control	ta23
/opt/ijsp/crisp/IJSP/experiments/classic_jsp_2026/iter/I-023/setups/ta23_kick_filter_p01.txt	I-023_filter_p01_kick	ta23
/opt/ijsp/crisp/IJSP/experiments/classic_jsp_2026/iter/I-023/setups/ta23_kick_filter_p02.txt	I-023_filter_p02_kick	ta23
/opt/ijsp/crisp/IJSP/experiments/classic_jsp_2026/iter/I-023/setups/ta23_kick_filter_p03.txt	I-023_filter_p03_kick	ta23
/opt/ijsp/crisp/IJSP/experiments/classic_jsp_2026/iter/I-023/setups/ta23_kick_filter_p04.txt	I-023_filter_p04_kick	ta23
/opt/ijsp/crisp/IJSP/experiments/classic_jsp_2026/iter/I-023/setups/ta23_kick_filter_p05.txt	I-023_filter_p05_kick	ta23
/opt/ijsp/crisp/IJSP/experiments/classic_jsp_2026/iter/I-023/setups/ta23_kick_filter_p06.txt	I-023_filter_p06_kick	ta23
/opt/ijsp/crisp/IJSP/experiments/classic_jsp_2026/iter/I-023/setups/ta23_kick_filter_p07.txt	I-023_filter_p07_kick	ta23
/opt/ijsp/crisp/IJSP/experiments/classic_jsp_2026/iter/I-023/setups/ta23_kick_filter_p08.txt	I-023_filter_p08_kick	ta23
/opt/ijsp/crisp/IJSP/experiments/classic_jsp_2026/iter/I-023/setups/ta23_kick_filter_p09.txt	I-023_filter_p09_kick	ta23
/opt/ijsp/crisp/IJSP/experiments/classic_jsp_2026/iter/I-023/setups/ta23_kick_filter_p10.txt	I-023_filter_p10_kick	ta23
/opt/ijsp/crisp/IJSP/experiments/classic_jsp_2026/iter/I-023/setups/ta23_kick_filter_p11.txt	I-023_filter_p11_kick	ta23
/opt/ijsp/crisp/IJSP/experiments/classic_jsp_2026/iter/I-023/setups/ta23_kick_filter_p12.txt	I-023_filter_p12_kick	ta23
/opt/ijsp/crisp/IJSP/experiments/classic_jsp_2026/iter/I-023/setups/ta23_kick_filter_p13.txt	I-023_filter_p13_kick	ta23
/opt/ijsp/crisp/IJSP/experiments/classic_jsp_2026/iter/I-023/setups/ta23_kick_filter_p14.txt	I-023_filter_p14_kick	ta23
/opt/ijsp/crisp/IJSP/experiments/classic_jsp_2026/iter/I-023/setups/ta23_kick_filter_p15.txt	I-023_filter_p15_kick	ta23
/opt/ijsp/crisp/IJSP/experiments/classic_jsp_2026/iter/I-023/setups/ta23_kick_filter_p16.txt	I-023_filter_p16_kick	ta23
/opt/ijsp/crisp/IJSP/experiments/classic_jsp_2026/iter/I-023/setups/ta23_kick_filter_p17.txt	I-023_filter_p17_kick	ta23
/opt/ijsp/crisp/IJSP/experiments/classic_jsp_2026/iter/I-023/setups/ta23_kick_filter_p18.txt	I-023_filter_p18_kick	ta23
/opt/ijsp/crisp/IJSP/experiments/classic_jsp_2026/iter/I-023/setups/ta23_kick_filter_p19.txt	I-023_filter_p19_kick	ta23
/opt/ijsp/crisp/IJSP/experiments/classic_jsp_2026/iter/I-023/setups/ta23_kick_filter_p20.txt	I-023_filter_p20_kick	ta23
/opt/ijsp/crisp/IJSP/experiments/classic_jsp_2026/iter/I-023/setups/ta23_kick_filter_p21.txt	I-023_filter_p21_kick	ta23
/opt/ijsp/crisp/IJSP/experiments/classic_jsp_2026/iter/I-023/setups/ta23_kick_filter_p22.txt	I-023_filter_p22_kick	ta23
/opt/ijsp/crisp/IJSP/experiments/classic_jsp_2026/iter/I-023/setups/ta23_kick_filter_p23.txt	I-023_filter_p23_kick	ta23
/opt/ijsp/crisp/IJSP/experiments/classic_jsp_2026/iter/I-023/setups/ta23_kick_filter_p24.txt	I-023_filter_p24_kick	ta23
/opt/ijsp/crisp/IJSP/experiments/classic_jsp_2026/iter/I-023/setups/ta23_kick_filter_p25.txt	I-023_filter_p25_kick	ta23
/opt/ijsp/crisp/IJSP/experiments/classic_jsp_2026/iter/I-023/setups/ta23_kick_filter_p26.txt	I-023_filter_p26_kick	ta23
/opt/ijsp/crisp/IJSP/experiments/classic_jsp_2026/iter/I-023/setups/ta23_kick_filter_p27.txt	I-023_filter_p27_kick	ta23
/opt/ijsp/crisp/IJSP/experiments/classic_jsp_2026/iter/I-023/setups/ta23_kick_filter_p28.txt	I-023_filter_p28_kick	ta23
/opt/ijsp/crisp/IJSP/experiments/classic_jsp_2026/iter/I-023/setups/ta23_kick_filter_p29.txt	I-023_filter_p29_kick	ta23
/opt/ijsp/crisp/IJSP/experiments/classic_jsp_2026/iter/I-023/setups/ta23_kick_filter_p30.txt	I-023_filter_p30_kick	ta23
/opt/ijsp/crisp/IJSP/experiments/classic_jsp_2026/iter/I-023/setups/ta45_control_filter_p01.txt	I-023_filter_p01_control	ta45
/opt/ijsp/crisp/IJSP/experiments/classic_jsp_2026/iter/I-023/setups/ta45_control_filter_p02.txt	I-023_filter_p02_control	ta45
/opt/ijsp/crisp/IJSP/experiments/classic_jsp_2026/iter/I-023/setups/ta45_control_filter_p03.txt	I-023_filter_p03_control	ta45
/opt/ijsp/crisp/IJSP/experiments/classic_jsp_2026/iter/I-023/setups/ta45_control_filter_p04.txt	I-023_filter_p04_control	ta45
/opt/ijsp/crisp/IJSP/experiments/classic_jsp_2026/iter/I-023/setups/ta45_control_filter_p05.txt	I-023_filter_p05_control	ta45
/opt/ijsp/crisp/IJSP/experiments/classic_jsp_2026/iter/I-023/setups/ta45_control_filter_p06.txt	I-023_filter_p06_control	ta45
/opt/ijsp/crisp/IJSP/experiments/classic_jsp_2026/iter/I-023/setups/ta45_control_filter_p07.txt	I-023_filter_p07_control	ta45
/opt/ijsp/crisp/IJSP/experiments/classic_jsp_2026/iter/I-023/setups/ta45_control_filter_p08.txt	I-023_filter_p08_control	ta45
