# I-019 record attempt: 4 instances x 2 cells x 75 runs, in 15 chunks of 5, seeds 1..75
/opt/ijsp/crisp/IJSP/experiments/classic_jsp_2026/iter/I-019/setups/ta22_control_c04.txt	I-019_c04_control	ta22
/opt/ijsp/crisp/IJSP/experiments/classic_jsp_2026/iter/I-019/setups/ta22_best_c04.txt	I-019_c04_best	ta22
/opt/ijsp/crisp/IJSP/experiments/classic_jsp_2026/iter/I-019/setups/ta29_control_c05.txt	I-019_c05_control	ta29
/opt/ijsp/crisp/IJSP/experiments/classic_jsp_2026/iter/I-019/setups/ta29_best_c05.txt	I-019_c05_best	ta29
/opt/ijsp/crisp/IJSP/experiments/classic_jsp_2026/iter/I-019/setups/ta30_control_c05.txt	I-019_c05_control	ta30
/opt/ijsp/crisp/IJSP/experiments/classic_jsp_2026/iter/I-019/setups/ta30_best_c05.txt	I-019_c05_best	ta30
/opt/ijsp/crisp/IJSP/experiments/classic_jsp_2026/iter/I-019/setups/ta23_control_c05.txt	I-019_c05_control	ta23
/opt/ijsp/crisp/IJSP/experiments/classic_jsp_2026/iter/I-019/setups/ta23_best_c05.txt	I-019_c05_best	ta23
/opt/ijsp/crisp/IJSP/experiments/classic_jsp_2026/iter/I-019/setups/ta22_control_c05.txt	I-019_c05_control	ta22
/opt/ijsp/crisp/IJSP/experiments/classic_jsp_2026/iter/I-019/setups/ta22_best_c05.txt	I-019_c05_best	ta22
/opt/ijsp/crisp/IJSP/experiments/classic_jsp_2026/iter/I-019/setups/ta29_control_c06.txt	I-019_c06_control	ta29
/opt/ijsp/crisp/IJSP/experiments/classic_jsp_2026/iter/I-019/setups/ta29_best_c06.txt	I-019_c06_best	ta29
/opt/ijsp/crisp/IJSP/experiments/classic_jsp_2026/iter/I-019/setups/ta30_control_c06.txt	I-019_c06_control	ta30
/opt/ijsp/crisp/IJSP/experiments/classic_jsp_2026/iter/I-019/setups/ta30_best_c06.txt	I-019_c06_best	ta30
/opt/ijsp/crisp/IJSP/experiments/classic_jsp_2026/iter/I-019/setups/ta23_control_c06.txt	I-019_c06_control	ta23
/opt/ijsp/crisp/IJSP/experiments/classic_jsp_2026/iter/I-019/setups/ta23_best_c06.txt	I-019_c06_best	ta23
/opt/ijsp/crisp/IJSP/experiments/classic_jsp_2026/iter/I-019/setups/ta22_control_c06.txt	I-019_c06_control	ta22
/opt/ijsp/crisp/IJSP/experiments/classic_jsp_2026/iter/I-019/setups/ta22_best_c06.txt	I-019_c06_best	ta22
/opt/ijsp/crisp/IJSP/experiments/classic_jsp_2026/iter/I-019/setups/ta29_control_c07.txt	I-019_c07_control	ta29
/opt/ijsp/crisp/IJSP/experiments/classic_jsp_2026/iter/I-019/setups/ta29_best_c07.txt	I-019_c07_best	ta29
/opt/ijsp/crisp/IJSP/experiments/classic_jsp_2026/iter/I-019/setups/ta30_control_c07.txt	I-019_c07_control	ta30
/opt/ijsp/crisp/IJSP/experiments/classic_jsp_2026/iter/I-019/setups/ta30_best_c07.txt	I-019_c07_best	ta30
/opt/ijsp/crisp/IJSP/experiments/classic_jsp_2026/iter/I-019/setups/ta23_control_c07.txt	I-019_c07_control	ta23
/opt/ijsp/crisp/IJSP/experiments/classic_jsp_2026/iter/I-019/setups/ta23_best_c07.txt	I-019_c07_best	ta23
/opt/ijsp/crisp/IJSP/experiments/classic_jsp_2026/iter/I-019/setups/ta22_control_c07.txt	I-019_c07_control	ta22
/opt/ijsp/crisp/IJSP/experiments/classic_jsp_2026/iter/I-019/setups/ta22_best_c07.txt	I-019_c07_best	ta22
/opt/ijsp/crisp/IJSP/experiments/classic_jsp_2026/iter/I-019/setups/ta29_control_c08.txt	I-019_c08_control	ta29
/opt/ijsp/crisp/IJSP/experiments/classic_jsp_2026/iter/I-019/setups/ta29_best_c08.txt	I-019_c08_best	ta29
/opt/ijsp/crisp/IJSP/experiments/classic_jsp_2026/iter/I-019/setups/ta30_control_c08.txt	I-019_c08_control	ta30
/opt/ijsp/crisp/IJSP/experiments/classic_jsp_2026/iter/I-019/setups/ta30_best_c08.txt	I-019_c08_best	ta30
/opt/ijsp/crisp/IJSP/experiments/classic_jsp_2026/iter/I-019/setups/ta23_control_c08.txt	I-019_c08_control	ta23
/opt/ijsp/crisp/IJSP/experiments/classic_jsp_2026/iter/I-019/setups/ta23_best_c08.txt	I-019_c08_best	ta23
/opt/ijsp/crisp/IJSP/experiments/classic_jsp_2026/iter/I-019/setups/ta22_control_c08.txt	I-019_c08_control	ta22
/opt/ijsp/crisp/IJSP/experiments/classic_jsp_2026/iter/I-019/setups/ta22_best_c08.txt	I-019_c08_best	ta22
/opt/ijsp/crisp/IJSP/experiments/classic_jsp_2026/iter/I-019/setups/ta29_control_c09.txt	I-019_c09_control	ta29
/opt/ijsp/crisp/IJSP/experiments/classic_jsp_2026/iter/I-019/setups/ta29_best_c09.txt	I-019_c09_best	ta29
/opt/ijsp/crisp/IJSP/experiments/classic_jsp_2026/iter/I-019/setups/ta30_control_c09.txt	I-019_c09_control	ta30
/opt/ijsp/crisp/IJSP/experiments/classic_jsp_2026/iter/I-019/setups/ta30_best_c09.txt	I-019_c09_best	ta30
/opt/ijsp/crisp/IJSP/experiments/classic_jsp_2026/iter/I-019/setups/ta23_control_c09.txt	I-019_c09_control	ta23
/opt/ijsp/crisp/IJSP/experiments/classic_jsp_2026/iter/I-019/setups/ta23_best_c09.txt	I-019_c09_best	ta23
/opt/ijsp/crisp/IJSP/experiments/classic_jsp_2026/iter/I-019/setups/ta22_control_c09.txt	I-019_c09_control	ta22
/opt/ijsp/crisp/IJSP/experiments/classic_jsp_2026/iter/I-019/setups/ta22_best_c09.txt	I-019_c09_best	ta22
/opt/ijsp/crisp/IJSP/experiments/classic_jsp_2026/iter/I-019/setups/ta29_control_c10.txt	I-019_c10_control	ta29
/opt/ijsp/crisp/IJSP/experiments/classic_jsp_2026/iter/I-019/setups/ta29_best_c10.txt	I-019_c10_best	ta29
/opt/ijsp/crisp/IJSP/experiments/classic_jsp_2026/iter/I-019/setups/ta30_control_c10.txt	I-019_c10_control	ta30
/opt/ijsp/crisp/IJSP/experiments/classic_jsp_2026/iter/I-019/setups/ta30_best_c10.txt	I-019_c10_best	ta30
/opt/ijsp/crisp/IJSP/experiments/classic_jsp_2026/iter/I-019/setups/ta23_control_c10.txt	I-019_c10_control	ta23
/opt/ijsp/crisp/IJSP/experiments/classic_jsp_2026/iter/I-019/setups/ta23_best_c10.txt	I-019_c10_best	ta23
/opt/ijsp/crisp/IJSP/experiments/classic_jsp_2026/iter/I-019/setups/ta22_control_c10.txt	I-019_c10_control	ta22
/opt/ijsp/crisp/IJSP/experiments/classic_jsp_2026/iter/I-019/setups/ta22_best_c10.txt	I-019_c10_best	ta22
/opt/ijsp/crisp/IJSP/experiments/classic_jsp_2026/iter/I-019/setups/ta29_control_c11.txt	I-019_c11_control	ta29
/opt/ijsp/crisp/IJSP/experiments/classic_jsp_2026/iter/I-019/setups/ta29_best_c11.txt	I-019_c11_best	ta29
/opt/ijsp/crisp/IJSP/experiments/classic_jsp_2026/iter/I-019/setups/ta30_control_c11.txt	I-019_c11_control	ta30
/opt/ijsp/crisp/IJSP/experiments/classic_jsp_2026/iter/I-019/setups/ta30_best_c11.txt	I-019_c11_best	ta30
/opt/ijsp/crisp/IJSP/experiments/classic_jsp_2026/iter/I-019/setups/ta23_control_c11.txt	I-019_c11_control	ta23
/opt/ijsp/crisp/IJSP/experiments/classic_jsp_2026/iter/I-019/setups/ta23_best_c11.txt	I-019_c11_best	ta23
/opt/ijsp/crisp/IJSP/experiments/classic_jsp_2026/iter/I-019/setups/ta22_control_c11.txt	I-019_c11_control	ta22
/opt/ijsp/crisp/IJSP/experiments/classic_jsp_2026/iter/I-019/setups/ta22_best_c11.txt	I-019_c11_best	ta22
/opt/ijsp/crisp/IJSP/experiments/classic_jsp_2026/iter/I-019/setups/ta29_control_c12.txt	I-019_c12_control	ta29
/opt/ijsp/crisp/IJSP/experiments/classic_jsp_2026/iter/I-019/setups/ta29_best_c12.txt	I-019_c12_best	ta29
/opt/ijsp/crisp/IJSP/experiments/classic_jsp_2026/iter/I-019/setups/ta30_control_c12.txt	I-019_c12_control	ta30
/opt/ijsp/crisp/IJSP/experiments/classic_jsp_2026/iter/I-019/setups/ta30_best_c12.txt	I-019_c12_best	ta30
/opt/ijsp/crisp/IJSP/experiments/classic_jsp_2026/iter/I-019/setups/ta23_control_c12.txt	I-019_c12_control	ta23
/opt/ijsp/crisp/IJSP/experiments/classic_jsp_2026/iter/I-019/setups/ta23_best_c12.txt	I-019_c12_best	ta23
/opt/ijsp/crisp/IJSP/experiments/classic_jsp_2026/iter/I-019/setups/ta22_control_c12.txt	I-019_c12_control	ta22
/opt/ijsp/crisp/IJSP/experiments/classic_jsp_2026/iter/I-019/setups/ta22_best_c12.txt	I-019_c12_best	ta22
/opt/ijsp/crisp/IJSP/experiments/classic_jsp_2026/iter/I-019/setups/ta29_control_c13.txt	I-019_c13_control	ta29
/opt/ijsp/crisp/IJSP/experiments/classic_jsp_2026/iter/I-019/setups/ta29_best_c13.txt	I-019_c13_best	ta29
/opt/ijsp/crisp/IJSP/experiments/classic_jsp_2026/iter/I-019/setups/ta30_control_c13.txt	I-019_c13_control	ta30
/opt/ijsp/crisp/IJSP/experiments/classic_jsp_2026/iter/I-019/setups/ta30_best_c13.txt	I-019_c13_best	ta30
/opt/ijsp/crisp/IJSP/experiments/classic_jsp_2026/iter/I-019/setups/ta23_control_c13.txt	I-019_c13_control	ta23
/opt/ijsp/crisp/IJSP/experiments/classic_jsp_2026/iter/I-019/setups/ta23_best_c13.txt	I-019_c13_best	ta23
/opt/ijsp/crisp/IJSP/experiments/classic_jsp_2026/iter/I-019/setups/ta22_control_c13.txt	I-019_c13_control	ta22
/opt/ijsp/crisp/IJSP/experiments/classic_jsp_2026/iter/I-019/setups/ta22_best_c13.txt	I-019_c13_best	ta22
/opt/ijsp/crisp/IJSP/experiments/classic_jsp_2026/iter/I-019/setups/ta29_control_c14.txt	I-019_c14_control	ta29
/opt/ijsp/crisp/IJSP/experiments/classic_jsp_2026/iter/I-019/setups/ta29_best_c14.txt	I-019_c14_best	ta29
/opt/ijsp/crisp/IJSP/experiments/classic_jsp_2026/iter/I-019/setups/ta30_control_c14.txt	I-019_c14_control	ta30
/opt/ijsp/crisp/IJSP/experiments/classic_jsp_2026/iter/I-019/setups/ta30_best_c14.txt	I-019_c14_best	ta30
/opt/ijsp/crisp/IJSP/experiments/classic_jsp_2026/iter/I-019/setups/ta23_control_c14.txt	I-019_c14_control	ta23
/opt/ijsp/crisp/IJSP/experiments/classic_jsp_2026/iter/I-019/setups/ta23_best_c14.txt	I-019_c14_best	ta23
/opt/ijsp/crisp/IJSP/experiments/classic_jsp_2026/iter/I-019/setups/ta22_control_c14.txt	I-019_c14_control	ta22
/opt/ijsp/crisp/IJSP/experiments/classic_jsp_2026/iter/I-019/setups/ta22_best_c14.txt	I-019_c14_best	ta22
/opt/ijsp/crisp/IJSP/experiments/classic_jsp_2026/iter/I-019/setups/ta29_control_c15.txt	I-019_c15_control	ta29
/opt/ijsp/crisp/IJSP/experiments/classic_jsp_2026/iter/I-019/setups/ta29_best_c15.txt	I-019_c15_best	ta29
/opt/ijsp/crisp/IJSP/experiments/classic_jsp_2026/iter/I-019/setups/ta30_control_c15.txt	I-019_c15_control	ta30
/opt/ijsp/crisp/IJSP/experiments/classic_jsp_2026/iter/I-019/setups/ta30_best_c15.txt	I-019_c15_best	ta30
/opt/ijsp/crisp/IJSP/experiments/classic_jsp_2026/iter/I-019/setups/ta23_control_c15.txt	I-019_c15_control	ta23
/opt/ijsp/crisp/IJSP/experiments/classic_jsp_2026/iter/I-019/setups/ta23_best_c15.txt	I-019_c15_best	ta23
/opt/ijsp/crisp/IJSP/experiments/classic_jsp_2026/iter/I-019/setups/ta22_control_c15.txt	I-019_c15_control	ta22
/opt/ijsp/crisp/IJSP/experiments/classic_jsp_2026/iter/I-019/setups/ta22_best_c15.txt	I-019_c15_best	ta22
