# I-039 w4: 21 instances x 2 cells x 5 runs, one run per job
/opt/ijsp/crisp/IJSP/experiments/classic_jsp_2026/iter/I-039/setups/ta26_control_w4_p03.txt	I-039_w4_p03_control	ta26
/opt/ijsp/crisp/IJSP/experiments/classic_jsp_2026/iter/I-039/setups/ta26_control_w4_p04.txt	I-039_w4_p04_control	ta26
/opt/ijsp/crisp/IJSP/experiments/classic_jsp_2026/iter/I-039/setups/ta26_control_w4_p05.txt	I-039_w4_p05_control	ta26
/opt/ijsp/crisp/IJSP/experiments/classic_jsp_2026/iter/I-039/setups/ta26_umask_w4_p01.txt	I-039_w4_p01_umask	ta26
/opt/ijsp/crisp/IJSP/experiments/classic_jsp_2026/iter/I-039/setups/ta26_umask_w4_p02.txt	I-039_w4_p02_umask	ta26
/opt/ijsp/crisp/IJSP/experiments/classic_jsp_2026/iter/I-039/setups/ta26_umask_w4_p03.txt	I-039_w4_p03_umask	ta26
/opt/ijsp/crisp/IJSP/experiments/classic_jsp_2026/iter/I-039/setups/ta26_umask_w4_p04.txt	I-039_w4_p04_umask	ta26
/opt/ijsp/crisp/IJSP/experiments/classic_jsp_2026/iter/I-039/setups/ta26_umask_w4_p05.txt	I-039_w4_p05_umask	ta26
/opt/ijsp/crisp/IJSP/experiments/classic_jsp_2026/iter/I-039/setups/ta27_control_w4_p01.txt	I-039_w4_p01_control	ta27
/opt/ijsp/crisp/IJSP/experiments/classic_jsp_2026/iter/I-039/setups/ta27_control_w4_p02.txt	I-039_w4_p02_control	ta27
/opt/ijsp/crisp/IJSP/experiments/classic_jsp_2026/iter/I-039/setups/ta27_control_w4_p03.txt	I-039_w4_p03_control	ta27
/opt/ijsp/crisp/IJSP/experiments/classic_jsp_2026/iter/I-039/setups/ta27_control_w4_p04.txt	I-039_w4_p04_control	ta27
/opt/ijsp/crisp/IJSP/experiments/classic_jsp_2026/iter/I-039/setups/ta27_control_w4_p05.txt	I-039_w4_p05_control	ta27
/opt/ijsp/crisp/IJSP/experiments/classic_jsp_2026/iter/I-039/setups/ta27_umask_w4_p01.txt	I-039_w4_p01_umask	ta27
/opt/ijsp/crisp/IJSP/experiments/classic_jsp_2026/iter/I-039/setups/ta27_umask_w4_p02.txt	I-039_w4_p02_umask	ta27
/opt/ijsp/crisp/IJSP/experiments/classic_jsp_2026/iter/I-039/setups/ta27_umask_w4_p03.txt	I-039_w4_p03_umask	ta27
/opt/ijsp/crisp/IJSP/experiments/classic_jsp_2026/iter/I-039/setups/ta27_umask_w4_p04.txt	I-039_w4_p04_umask	ta27
/opt/ijsp/crisp/IJSP/experiments/classic_jsp_2026/iter/I-039/setups/ta27_umask_w4_p05.txt	I-039_w4_p05_umask	ta27
/opt/ijsp/crisp/IJSP/experiments/classic_jsp_2026/iter/I-039/setups/ta29_control_w4_p01.txt	I-039_w4_p01_control	ta29
/opt/ijsp/crisp/IJSP/experiments/classic_jsp_2026/iter/I-039/setups/ta29_control_w4_p02.txt	I-039_w4_p02_control	ta29
/opt/ijsp/crisp/IJSP/experiments/classic_jsp_2026/iter/I-039/setups/ta29_control_w4_p03.txt	I-039_w4_p03_control	ta29
/opt/ijsp/crisp/IJSP/experiments/classic_jsp_2026/iter/I-039/setups/ta29_control_w4_p04.txt	I-039_w4_p04_control	ta29
/opt/ijsp/crisp/IJSP/experiments/classic_jsp_2026/iter/I-039/setups/ta29_control_w4_p05.txt	I-039_w4_p05_control	ta29
/opt/ijsp/crisp/IJSP/experiments/classic_jsp_2026/iter/I-039/setups/ta29_umask_w4_p01.txt	I-039_w4_p01_umask	ta29
/opt/ijsp/crisp/IJSP/experiments/classic_jsp_2026/iter/I-039/setups/ta29_umask_w4_p02.txt	I-039_w4_p02_umask	ta29
/opt/ijsp/crisp/IJSP/experiments/classic_jsp_2026/iter/I-039/setups/ta29_umask_w4_p03.txt	I-039_w4_p03_umask	ta29
/opt/ijsp/crisp/IJSP/experiments/classic_jsp_2026/iter/I-039/setups/ta29_umask_w4_p04.txt	I-039_w4_p04_umask	ta29
/opt/ijsp/crisp/IJSP/experiments/classic_jsp_2026/iter/I-039/setups/ta29_umask_w4_p05.txt	I-039_w4_p05_umask	ta29
/opt/ijsp/crisp/IJSP/experiments/classic_jsp_2026/iter/I-039/setups/ta30_control_w4_p01.txt	I-039_w4_p01_control	ta30
/opt/ijsp/crisp/IJSP/experiments/classic_jsp_2026/iter/I-039/setups/ta30_control_w4_p02.txt	I-039_w4_p02_control	ta30
/opt/ijsp/crisp/IJSP/experiments/classic_jsp_2026/iter/I-039/setups/ta30_control_w4_p03.txt	I-039_w4_p03_control	ta30
/opt/ijsp/crisp/IJSP/experiments/classic_jsp_2026/iter/I-039/setups/ta30_control_w4_p04.txt	I-039_w4_p04_control	ta30
/opt/ijsp/crisp/IJSP/experiments/classic_jsp_2026/iter/I-039/setups/ta30_control_w4_p05.txt	I-039_w4_p05_control	ta30
/opt/ijsp/crisp/IJSP/experiments/classic_jsp_2026/iter/I-039/setups/ta30_umask_w4_p01.txt	I-039_w4_p01_umask	ta30
/opt/ijsp/crisp/IJSP/experiments/classic_jsp_2026/iter/I-039/setups/ta30_umask_w4_p02.txt	I-039_w4_p02_umask	ta30
/opt/ijsp/crisp/IJSP/experiments/classic_jsp_2026/iter/I-039/setups/ta30_umask_w4_p03.txt	I-039_w4_p03_umask	ta30
/opt/ijsp/crisp/IJSP/experiments/classic_jsp_2026/iter/I-039/setups/ta30_umask_w4_p04.txt	I-039_w4_p04_umask	ta30
/opt/ijsp/crisp/IJSP/experiments/classic_jsp_2026/iter/I-039/setups/ta30_umask_w4_p05.txt	I-039_w4_p05_umask	ta30
/opt/ijsp/crisp/IJSP/experiments/classic_jsp_2026/iter/I-039/setups/ta32_control_w4_p01.txt	I-039_w4_p01_control	ta32
/opt/ijsp/crisp/IJSP/experiments/classic_jsp_2026/iter/I-039/setups/ta32_control_w4_p02.txt	I-039_w4_p02_control	ta32
/opt/ijsp/crisp/IJSP/experiments/classic_jsp_2026/iter/I-039/setups/ta32_control_w4_p03.txt	I-039_w4_p03_control	ta32
/opt/ijsp/crisp/IJSP/experiments/classic_jsp_2026/iter/I-039/setups/ta32_control_w4_p04.txt	I-039_w4_p04_control	ta32
/opt/ijsp/crisp/IJSP/experiments/classic_jsp_2026/iter/I-039/setups/ta32_control_w4_p05.txt	I-039_w4_p05_control	ta32
/opt/ijsp/crisp/IJSP/experiments/classic_jsp_2026/iter/I-039/setups/ta32_umask_w4_p01.txt	I-039_w4_p01_umask	ta32
/opt/ijsp/crisp/IJSP/experiments/classic_jsp_2026/iter/I-039/setups/ta32_umask_w4_p02.txt	I-039_w4_p02_umask	ta32
/opt/ijsp/crisp/IJSP/experiments/classic_jsp_2026/iter/I-039/setups/ta32_umask_w4_p03.txt	I-039_w4_p03_umask	ta32
/opt/ijsp/crisp/IJSP/experiments/classic_jsp_2026/iter/I-039/setups/ta32_umask_w4_p04.txt	I-039_w4_p04_umask	ta32
/opt/ijsp/crisp/IJSP/experiments/classic_jsp_2026/iter/I-039/setups/ta32_umask_w4_p05.txt	I-039_w4_p05_umask	ta32
/opt/ijsp/crisp/IJSP/experiments/classic_jsp_2026/iter/I-039/setups/ta33_control_w4_p01.txt	I-039_w4_p01_control	ta33
/opt/ijsp/crisp/IJSP/experiments/classic_jsp_2026/iter/I-039/setups/ta33_control_w4_p02.txt	I-039_w4_p02_control	ta33
/opt/ijsp/crisp/IJSP/experiments/classic_jsp_2026/iter/I-039/setups/ta33_control_w4_p03.txt	I-039_w4_p03_control	ta33
/opt/ijsp/crisp/IJSP/experiments/classic_jsp_2026/iter/I-039/setups/ta33_control_w4_p04.txt	I-039_w4_p04_control	ta33
/opt/ijsp/crisp/IJSP/experiments/classic_jsp_2026/iter/I-039/setups/ta33_control_w4_p05.txt	I-039_w4_p05_control	ta33
/opt/ijsp/crisp/IJSP/experiments/classic_jsp_2026/iter/I-039/setups/ta33_umask_w4_p01.txt	I-039_w4_p01_umask	ta33
/opt/ijsp/crisp/IJSP/experiments/classic_jsp_2026/iter/I-039/setups/ta33_umask_w4_p02.txt	I-039_w4_p02_umask	ta33
/opt/ijsp/crisp/IJSP/experiments/classic_jsp_2026/iter/I-039/setups/ta33_umask_w4_p03.txt	I-039_w4_p03_umask	ta33
/opt/ijsp/crisp/IJSP/experiments/classic_jsp_2026/iter/I-039/setups/ta33_umask_w4_p04.txt	I-039_w4_p04_umask	ta33
/opt/ijsp/crisp/IJSP/experiments/classic_jsp_2026/iter/I-039/setups/ta33_umask_w4_p05.txt	I-039_w4_p05_umask	ta33
/opt/ijsp/crisp/IJSP/experiments/classic_jsp_2026/iter/I-039/setups/ta34_control_w4_p01.txt	I-039_w4_p01_control	ta34
/opt/ijsp/crisp/IJSP/experiments/classic_jsp_2026/iter/I-039/setups/ta34_control_w4_p02.txt	I-039_w4_p02_control	ta34
/opt/ijsp/crisp/IJSP/experiments/classic_jsp_2026/iter/I-039/setups/ta34_control_w4_p03.txt	I-039_w4_p03_control	ta34
/opt/ijsp/crisp/IJSP/experiments/classic_jsp_2026/iter/I-039/setups/ta34_control_w4_p04.txt	I-039_w4_p04_control	ta34
/opt/ijsp/crisp/IJSP/experiments/classic_jsp_2026/iter/I-039/setups/ta34_control_w4_p05.txt	I-039_w4_p05_control	ta34
/opt/ijsp/crisp/IJSP/experiments/classic_jsp_2026/iter/I-039/setups/ta34_umask_w4_p01.txt	I-039_w4_p01_umask	ta34
/opt/ijsp/crisp/IJSP/experiments/classic_jsp_2026/iter/I-039/setups/ta34_umask_w4_p02.txt	I-039_w4_p02_umask	ta34
/opt/ijsp/crisp/IJSP/experiments/classic_jsp_2026/iter/I-039/setups/ta34_umask_w4_p03.txt	I-039_w4_p03_umask	ta34
/opt/ijsp/crisp/IJSP/experiments/classic_jsp_2026/iter/I-039/setups/ta34_umask_w4_p04.txt	I-039_w4_p04_umask	ta34
/opt/ijsp/crisp/IJSP/experiments/classic_jsp_2026/iter/I-039/setups/ta34_umask_w4_p05.txt	I-039_w4_p05_umask	ta34
/opt/ijsp/crisp/IJSP/experiments/classic_jsp_2026/iter/I-039/setups/ta40_control_w4_p01.txt	I-039_w4_p01_control	ta40
/opt/ijsp/crisp/IJSP/experiments/classic_jsp_2026/iter/I-039/setups/ta40_control_w4_p02.txt	I-039_w4_p02_control	ta40
/opt/ijsp/crisp/IJSP/experiments/classic_jsp_2026/iter/I-039/setups/ta40_control_w4_p03.txt	I-039_w4_p03_control	ta40
/opt/ijsp/crisp/IJSP/experiments/classic_jsp_2026/iter/I-039/setups/ta40_control_w4_p04.txt	I-039_w4_p04_control	ta40
/opt/ijsp/crisp/IJSP/experiments/classic_jsp_2026/iter/I-039/setups/ta40_control_w4_p05.txt	I-039_w4_p05_control	ta40
/opt/ijsp/crisp/IJSP/experiments/classic_jsp_2026/iter/I-039/setups/ta40_umask_w4_p01.txt	I-039_w4_p01_umask	ta40
/opt/ijsp/crisp/IJSP/experiments/classic_jsp_2026/iter/I-039/setups/ta40_umask_w4_p02.txt	I-039_w4_p02_umask	ta40
/opt/ijsp/crisp/IJSP/experiments/classic_jsp_2026/iter/I-039/setups/ta40_umask_w4_p03.txt	I-039_w4_p03_umask	ta40
/opt/ijsp/crisp/IJSP/experiments/classic_jsp_2026/iter/I-039/setups/ta40_umask_w4_p04.txt	I-039_w4_p04_umask	ta40
/opt/ijsp/crisp/IJSP/experiments/classic_jsp_2026/iter/I-039/setups/ta40_umask_w4_p05.txt	I-039_w4_p05_umask	ta40
/opt/ijsp/crisp/IJSP/experiments/classic_jsp_2026/iter/I-039/setups/ta41_control_w4_p01.txt	I-039_w4_p01_control	ta41
/opt/ijsp/crisp/IJSP/experiments/classic_jsp_2026/iter/I-039/setups/ta41_control_w4_p02.txt	I-039_w4_p02_control	ta41
/opt/ijsp/crisp/IJSP/experiments/classic_jsp_2026/iter/I-039/setups/ta41_control_w4_p03.txt	I-039_w4_p03_control	ta41
/opt/ijsp/crisp/IJSP/experiments/classic_jsp_2026/iter/I-039/setups/ta41_control_w4_p04.txt	I-039_w4_p04_control	ta41
/opt/ijsp/crisp/IJSP/experiments/classic_jsp_2026/iter/I-039/setups/ta41_control_w4_p05.txt	I-039_w4_p05_control	ta41
/opt/ijsp/crisp/IJSP/experiments/classic_jsp_2026/iter/I-039/setups/ta41_umask_w4_p01.txt	I-039_w4_p01_umask	ta41
/opt/ijsp/crisp/IJSP/experiments/classic_jsp_2026/iter/I-039/setups/ta41_umask_w4_p02.txt	I-039_w4_p02_umask	ta41
/opt/ijsp/crisp/IJSP/experiments/classic_jsp_2026/iter/I-039/setups/ta41_umask_w4_p03.txt	I-039_w4_p03_umask	ta41
/opt/ijsp/crisp/IJSP/experiments/classic_jsp_2026/iter/I-039/setups/ta41_umask_w4_p04.txt	I-039_w4_p04_umask	ta41
/opt/ijsp/crisp/IJSP/experiments/classic_jsp_2026/iter/I-039/setups/ta41_umask_w4_p05.txt	I-039_w4_p05_umask	ta41
/opt/ijsp/crisp/IJSP/experiments/classic_jsp_2026/iter/I-039/setups/ta42_control_w4_p01.txt	I-039_w4_p01_control	ta42
/opt/ijsp/crisp/IJSP/experiments/classic_jsp_2026/iter/I-039/setups/ta42_control_w4_p02.txt	I-039_w4_p02_control	ta42
/opt/ijsp/crisp/IJSP/experiments/classic_jsp_2026/iter/I-039/setups/ta42_control_w4_p03.txt	I-039_w4_p03_control	ta42
/opt/ijsp/crisp/IJSP/experiments/classic_jsp_2026/iter/I-039/setups/ta42_control_w4_p04.txt	I-039_w4_p04_control	ta42
/opt/ijsp/crisp/IJSP/experiments/classic_jsp_2026/iter/I-039/setups/ta42_control_w4_p05.txt	I-039_w4_p05_control	ta42
/opt/ijsp/crisp/IJSP/experiments/classic_jsp_2026/iter/I-039/setups/ta42_umask_w4_p01.txt	I-039_w4_p01_umask	ta42
/opt/ijsp/crisp/IJSP/experiments/classic_jsp_2026/iter/I-039/setups/ta42_umask_w4_p02.txt	I-039_w4_p02_umask	ta42
/opt/ijsp/crisp/IJSP/experiments/classic_jsp_2026/iter/I-039/setups/ta42_umask_w4_p03.txt	I-039_w4_p03_umask	ta42
/opt/ijsp/crisp/IJSP/experiments/classic_jsp_2026/iter/I-039/setups/ta42_umask_w4_p04.txt	I-039_w4_p04_umask	ta42
/opt/ijsp/crisp/IJSP/experiments/classic_jsp_2026/iter/I-039/setups/ta42_umask_w4_p05.txt	I-039_w4_p05_umask	ta42
/opt/ijsp/crisp/IJSP/experiments/classic_jsp_2026/iter/I-039/setups/ta43_control_w4_p01.txt	I-039_w4_p01_control	ta43
/opt/ijsp/crisp/IJSP/experiments/classic_jsp_2026/iter/I-039/setups/ta43_control_w4_p02.txt	I-039_w4_p02_control	ta43
/opt/ijsp/crisp/IJSP/experiments/classic_jsp_2026/iter/I-039/setups/ta43_control_w4_p03.txt	I-039_w4_p03_control	ta43
/opt/ijsp/crisp/IJSP/experiments/classic_jsp_2026/iter/I-039/setups/ta43_control_w4_p04.txt	I-039_w4_p04_control	ta43
/opt/ijsp/crisp/IJSP/experiments/classic_jsp_2026/iter/I-039/setups/ta43_control_w4_p05.txt	I-039_w4_p05_control	ta43
/opt/ijsp/crisp/IJSP/experiments/classic_jsp_2026/iter/I-039/setups/ta43_umask_w4_p01.txt	I-039_w4_p01_umask	ta43
/opt/ijsp/crisp/IJSP/experiments/classic_jsp_2026/iter/I-039/setups/ta43_umask_w4_p02.txt	I-039_w4_p02_umask	ta43
/opt/ijsp/crisp/IJSP/experiments/classic_jsp_2026/iter/I-039/setups/ta43_umask_w4_p03.txt	I-039_w4_p03_umask	ta43
/opt/ijsp/crisp/IJSP/experiments/classic_jsp_2026/iter/I-039/setups/ta43_umask_w4_p04.txt	I-039_w4_p04_umask	ta43
/opt/ijsp/crisp/IJSP/experiments/classic_jsp_2026/iter/I-039/setups/ta43_umask_w4_p05.txt	I-039_w4_p05_umask	ta43
/opt/ijsp/crisp/IJSP/experiments/classic_jsp_2026/iter/I-039/setups/ta44_control_w4_p01.txt	I-039_w4_p01_control	ta44
/opt/ijsp/crisp/IJSP/experiments/classic_jsp_2026/iter/I-039/setups/ta44_control_w4_p02.txt	I-039_w4_p02_control	ta44
/opt/ijsp/crisp/IJSP/experiments/classic_jsp_2026/iter/I-039/setups/ta44_control_w4_p03.txt	I-039_w4_p03_control	ta44
/opt/ijsp/crisp/IJSP/experiments/classic_jsp_2026/iter/I-039/setups/ta44_control_w4_p04.txt	I-039_w4_p04_control	ta44
/opt/ijsp/crisp/IJSP/experiments/classic_jsp_2026/iter/I-039/setups/ta44_control_w4_p05.txt	I-039_w4_p05_control	ta44
/opt/ijsp/crisp/IJSP/experiments/classic_jsp_2026/iter/I-039/setups/ta44_umask_w4_p01.txt	I-039_w4_p01_umask	ta44
/opt/ijsp/crisp/IJSP/experiments/classic_jsp_2026/iter/I-039/setups/ta44_umask_w4_p02.txt	I-039_w4_p02_umask	ta44
/opt/ijsp/crisp/IJSP/experiments/classic_jsp_2026/iter/I-039/setups/ta44_umask_w4_p03.txt	I-039_w4_p03_umask	ta44
/opt/ijsp/crisp/IJSP/experiments/classic_jsp_2026/iter/I-039/setups/ta44_umask_w4_p04.txt	I-039_w4_p04_umask	ta44
/opt/ijsp/crisp/IJSP/experiments/classic_jsp_2026/iter/I-039/setups/ta44_umask_w4_p05.txt	I-039_w4_p05_umask	ta44
/opt/ijsp/crisp/IJSP/experiments/classic_jsp_2026/iter/I-039/setups/ta45_control_w4_p01.txt	I-039_w4_p01_control	ta45
/opt/ijsp/crisp/IJSP/experiments/classic_jsp_2026/iter/I-039/setups/ta45_control_w4_p02.txt	I-039_w4_p02_control	ta45
/opt/ijsp/crisp/IJSP/experiments/classic_jsp_2026/iter/I-039/setups/ta45_control_w4_p03.txt	I-039_w4_p03_control	ta45
/opt/ijsp/crisp/IJSP/experiments/classic_jsp_2026/iter/I-039/setups/ta45_control_w4_p04.txt	I-039_w4_p04_control	ta45
/opt/ijsp/crisp/IJSP/experiments/classic_jsp_2026/iter/I-039/setups/ta45_control_w4_p05.txt	I-039_w4_p05_control	ta45
/opt/ijsp/crisp/IJSP/experiments/classic_jsp_2026/iter/I-039/setups/ta45_umask_w4_p01.txt	I-039_w4_p01_umask	ta45
/opt/ijsp/crisp/IJSP/experiments/classic_jsp_2026/iter/I-039/setups/ta45_umask_w4_p02.txt	I-039_w4_p02_umask	ta45
/opt/ijsp/crisp/IJSP/experiments/classic_jsp_2026/iter/I-039/setups/ta45_umask_w4_p03.txt	I-039_w4_p03_umask	ta45
/opt/ijsp/crisp/IJSP/experiments/classic_jsp_2026/iter/I-039/setups/ta45_umask_w4_p04.txt	I-039_w4_p04_umask	ta45
/opt/ijsp/crisp/IJSP/experiments/classic_jsp_2026/iter/I-039/setups/ta45_umask_w4_p05.txt	I-039_w4_p05_umask	ta45
/opt/ijsp/crisp/IJSP/experiments/classic_jsp_2026/iter/I-039/setups/ta46_control_w4_p01.txt	I-039_w4_p01_control	ta46
/opt/ijsp/crisp/IJSP/experiments/classic_jsp_2026/iter/I-039/setups/ta46_control_w4_p02.txt	I-039_w4_p02_control	ta46
/opt/ijsp/crisp/IJSP/experiments/classic_jsp_2026/iter/I-039/setups/ta46_control_w4_p03.txt	I-039_w4_p03_control	ta46
/opt/ijsp/crisp/IJSP/experiments/classic_jsp_2026/iter/I-039/setups/ta46_control_w4_p04.txt	I-039_w4_p04_control	ta46
/opt/ijsp/crisp/IJSP/experiments/classic_jsp_2026/iter/I-039/setups/ta46_control_w4_p05.txt	I-039_w4_p05_control	ta46
/opt/ijsp/crisp/IJSP/experiments/classic_jsp_2026/iter/I-039/setups/ta46_umask_w4_p01.txt	I-039_w4_p01_umask	ta46
/opt/ijsp/crisp/IJSP/experiments/classic_jsp_2026/iter/I-039/setups/ta46_umask_w4_p02.txt	I-039_w4_p02_umask	ta46
/opt/ijsp/crisp/IJSP/experiments/classic_jsp_2026/iter/I-039/setups/ta46_umask_w4_p03.txt	I-039_w4_p03_umask	ta46
/opt/ijsp/crisp/IJSP/experiments/classic_jsp_2026/iter/I-039/setups/ta46_umask_w4_p04.txt	I-039_w4_p04_umask	ta46
/opt/ijsp/crisp/IJSP/experiments/classic_jsp_2026/iter/I-039/setups/ta46_umask_w4_p05.txt	I-039_w4_p05_umask	ta46
/opt/ijsp/crisp/IJSP/experiments/classic_jsp_2026/iter/I-039/setups/ta47_control_w4_p01.txt	I-039_w4_p01_control	ta47
/opt/ijsp/crisp/IJSP/experiments/classic_jsp_2026/iter/I-039/setups/ta47_control_w4_p02.txt	I-039_w4_p02_control	ta47
/opt/ijsp/crisp/IJSP/experiments/classic_jsp_2026/iter/I-039/setups/ta47_control_w4_p03.txt	I-039_w4_p03_control	ta47
/opt/ijsp/crisp/IJSP/experiments/classic_jsp_2026/iter/I-039/setups/ta47_control_w4_p04.txt	I-039_w4_p04_control	ta47
/opt/ijsp/crisp/IJSP/experiments/classic_jsp_2026/iter/I-039/setups/ta47_control_w4_p05.txt	I-039_w4_p05_control	ta47
/opt/ijsp/crisp/IJSP/experiments/classic_jsp_2026/iter/I-039/setups/ta47_umask_w4_p01.txt	I-039_w4_p01_umask	ta47
/opt/ijsp/crisp/IJSP/experiments/classic_jsp_2026/iter/I-039/setups/ta47_umask_w4_p02.txt	I-039_w4_p02_umask	ta47
/opt/ijsp/crisp/IJSP/experiments/classic_jsp_2026/iter/I-039/setups/ta47_umask_w4_p03.txt	I-039_w4_p03_umask	ta47
/opt/ijsp/crisp/IJSP/experiments/classic_jsp_2026/iter/I-039/setups/ta47_umask_w4_p04.txt	I-039_w4_p04_umask	ta47
/opt/ijsp/crisp/IJSP/experiments/classic_jsp_2026/iter/I-039/setups/ta47_umask_w4_p05.txt	I-039_w4_p05_umask	ta47
/opt/ijsp/crisp/IJSP/experiments/classic_jsp_2026/iter/I-039/setups/ta48_control_w4_p01.txt	I-039_w4_p01_control	ta48
/opt/ijsp/crisp/IJSP/experiments/classic_jsp_2026/iter/I-039/setups/ta48_control_w4_p02.txt	I-039_w4_p02_control	ta48
/opt/ijsp/crisp/IJSP/experiments/classic_jsp_2026/iter/I-039/setups/ta48_control_w4_p03.txt	I-039_w4_p03_control	ta48
/opt/ijsp/crisp/IJSP/experiments/classic_jsp_2026/iter/I-039/setups/ta48_control_w4_p04.txt	I-039_w4_p04_control	ta48
/opt/ijsp/crisp/IJSP/experiments/classic_jsp_2026/iter/I-039/setups/ta48_control_w4_p05.txt	I-039_w4_p05_control	ta48
/opt/ijsp/crisp/IJSP/experiments/classic_jsp_2026/iter/I-039/setups/ta48_umask_w4_p01.txt	I-039_w4_p01_umask	ta48
/opt/ijsp/crisp/IJSP/experiments/classic_jsp_2026/iter/I-039/setups/ta48_umask_w4_p02.txt	I-039_w4_p02_umask	ta48
/opt/ijsp/crisp/IJSP/experiments/classic_jsp_2026/iter/I-039/setups/ta48_umask_w4_p03.txt	I-039_w4_p03_umask	ta48
