# I-016 w5: 21 instances x 3 cells x 5 runs, one run per job
/opt/ijsp/crisp/IJSP/experiments/classic_jsp_2026/iter/I-016/setups/ta26_circle_w5_p02.txt	I-016_w5_p02_circle	ta26
/opt/ijsp/crisp/IJSP/experiments/classic_jsp_2026/iter/I-016/setups/ta26_circle_w5_p03.txt	I-016_w5_p03_circle	ta26
/opt/ijsp/crisp/IJSP/experiments/classic_jsp_2026/iter/I-016/setups/ta26_circle_w5_p04.txt	I-016_w5_p04_circle	ta26
/opt/ijsp/crisp/IJSP/experiments/classic_jsp_2026/iter/I-016/setups/ta26_circle_w5_p05.txt	I-016_w5_p05_circle	ta26
/opt/ijsp/crisp/IJSP/experiments/classic_jsp_2026/iter/I-016/setups/ta26_uniform_w5_p01.txt	I-016_w5_p01_uniform	ta26
/opt/ijsp/crisp/IJSP/experiments/classic_jsp_2026/iter/I-016/setups/ta26_uniform_w5_p02.txt	I-016_w5_p02_uniform	ta26
/opt/ijsp/crisp/IJSP/experiments/classic_jsp_2026/iter/I-016/setups/ta26_uniform_w5_p03.txt	I-016_w5_p03_uniform	ta26
/opt/ijsp/crisp/IJSP/experiments/classic_jsp_2026/iter/I-016/setups/ta26_uniform_w5_p04.txt	I-016_w5_p04_uniform	ta26
/opt/ijsp/crisp/IJSP/experiments/classic_jsp_2026/iter/I-016/setups/ta26_uniform_w5_p05.txt	I-016_w5_p05_uniform	ta26
/opt/ijsp/crisp/IJSP/experiments/classic_jsp_2026/iter/I-016/setups/ta27_control_w5_p01.txt	I-016_w5_p01_control	ta27
/opt/ijsp/crisp/IJSP/experiments/classic_jsp_2026/iter/I-016/setups/ta27_control_w5_p02.txt	I-016_w5_p02_control	ta27
/opt/ijsp/crisp/IJSP/experiments/classic_jsp_2026/iter/I-016/setups/ta27_control_w5_p03.txt	I-016_w5_p03_control	ta27
/opt/ijsp/crisp/IJSP/experiments/classic_jsp_2026/iter/I-016/setups/ta27_control_w5_p04.txt	I-016_w5_p04_control	ta27
/opt/ijsp/crisp/IJSP/experiments/classic_jsp_2026/iter/I-016/setups/ta27_control_w5_p05.txt	I-016_w5_p05_control	ta27
/opt/ijsp/crisp/IJSP/experiments/classic_jsp_2026/iter/I-016/setups/ta27_circle_w5_p01.txt	I-016_w5_p01_circle	ta27
/opt/ijsp/crisp/IJSP/experiments/classic_jsp_2026/iter/I-016/setups/ta27_circle_w5_p02.txt	I-016_w5_p02_circle	ta27
/opt/ijsp/crisp/IJSP/experiments/classic_jsp_2026/iter/I-016/setups/ta27_circle_w5_p03.txt	I-016_w5_p03_circle	ta27
/opt/ijsp/crisp/IJSP/experiments/classic_jsp_2026/iter/I-016/setups/ta27_circle_w5_p04.txt	I-016_w5_p04_circle	ta27
/opt/ijsp/crisp/IJSP/experiments/classic_jsp_2026/iter/I-016/setups/ta27_circle_w5_p05.txt	I-016_w5_p05_circle	ta27
/opt/ijsp/crisp/IJSP/experiments/classic_jsp_2026/iter/I-016/setups/ta27_uniform_w5_p01.txt	I-016_w5_p01_uniform	ta27
/opt/ijsp/crisp/IJSP/experiments/classic_jsp_2026/iter/I-016/setups/ta27_uniform_w5_p02.txt	I-016_w5_p02_uniform	ta27
/opt/ijsp/crisp/IJSP/experiments/classic_jsp_2026/iter/I-016/setups/ta27_uniform_w5_p03.txt	I-016_w5_p03_uniform	ta27
/opt/ijsp/crisp/IJSP/experiments/classic_jsp_2026/iter/I-016/setups/ta27_uniform_w5_p04.txt	I-016_w5_p04_uniform	ta27
/opt/ijsp/crisp/IJSP/experiments/classic_jsp_2026/iter/I-016/setups/ta27_uniform_w5_p05.txt	I-016_w5_p05_uniform	ta27
/opt/ijsp/crisp/IJSP/experiments/classic_jsp_2026/iter/I-016/setups/ta29_control_w5_p01.txt	I-016_w5_p01_control	ta29
/opt/ijsp/crisp/IJSP/experiments/classic_jsp_2026/iter/I-016/setups/ta29_control_w5_p02.txt	I-016_w5_p02_control	ta29
/opt/ijsp/crisp/IJSP/experiments/classic_jsp_2026/iter/I-016/setups/ta29_control_w5_p03.txt	I-016_w5_p03_control	ta29
/opt/ijsp/crisp/IJSP/experiments/classic_jsp_2026/iter/I-016/setups/ta29_control_w5_p04.txt	I-016_w5_p04_control	ta29
/opt/ijsp/crisp/IJSP/experiments/classic_jsp_2026/iter/I-016/setups/ta29_control_w5_p05.txt	I-016_w5_p05_control	ta29
/opt/ijsp/crisp/IJSP/experiments/classic_jsp_2026/iter/I-016/setups/ta29_circle_w5_p01.txt	I-016_w5_p01_circle	ta29
/opt/ijsp/crisp/IJSP/experiments/classic_jsp_2026/iter/I-016/setups/ta29_circle_w5_p02.txt	I-016_w5_p02_circle	ta29
/opt/ijsp/crisp/IJSP/experiments/classic_jsp_2026/iter/I-016/setups/ta29_circle_w5_p03.txt	I-016_w5_p03_circle	ta29
/opt/ijsp/crisp/IJSP/experiments/classic_jsp_2026/iter/I-016/setups/ta29_circle_w5_p04.txt	I-016_w5_p04_circle	ta29
/opt/ijsp/crisp/IJSP/experiments/classic_jsp_2026/iter/I-016/setups/ta29_circle_w5_p05.txt	I-016_w5_p05_circle	ta29
/opt/ijsp/crisp/IJSP/experiments/classic_jsp_2026/iter/I-016/setups/ta29_uniform_w5_p01.txt	I-016_w5_p01_uniform	ta29
/opt/ijsp/crisp/IJSP/experiments/classic_jsp_2026/iter/I-016/setups/ta29_uniform_w5_p02.txt	I-016_w5_p02_uniform	ta29
/opt/ijsp/crisp/IJSP/experiments/classic_jsp_2026/iter/I-016/setups/ta29_uniform_w5_p03.txt	I-016_w5_p03_uniform	ta29
/opt/ijsp/crisp/IJSP/experiments/classic_jsp_2026/iter/I-016/setups/ta29_uniform_w5_p04.txt	I-016_w5_p04_uniform	ta29
/opt/ijsp/crisp/IJSP/experiments/classic_jsp_2026/iter/I-016/setups/ta29_uniform_w5_p05.txt	I-016_w5_p05_uniform	ta29
/opt/ijsp/crisp/IJSP/experiments/classic_jsp_2026/iter/I-016/setups/ta30_control_w5_p01.txt	I-016_w5_p01_control	ta30
/opt/ijsp/crisp/IJSP/experiments/classic_jsp_2026/iter/I-016/setups/ta30_control_w5_p02.txt	I-016_w5_p02_control	ta30
/opt/ijsp/crisp/IJSP/experiments/classic_jsp_2026/iter/I-016/setups/ta30_control_w5_p03.txt	I-016_w5_p03_control	ta30
/opt/ijsp/crisp/IJSP/experiments/classic_jsp_2026/iter/I-016/setups/ta30_control_w5_p04.txt	I-016_w5_p04_control	ta30
/opt/ijsp/crisp/IJSP/experiments/classic_jsp_2026/iter/I-016/setups/ta30_control_w5_p05.txt	I-016_w5_p05_control	ta30
/opt/ijsp/crisp/IJSP/experiments/classic_jsp_2026/iter/I-016/setups/ta30_circle_w5_p01.txt	I-016_w5_p01_circle	ta30
/opt/ijsp/crisp/IJSP/experiments/classic_jsp_2026/iter/I-016/setups/ta30_circle_w5_p02.txt	I-016_w5_p02_circle	ta30
/opt/ijsp/crisp/IJSP/experiments/classic_jsp_2026/iter/I-016/setups/ta30_circle_w5_p03.txt	I-016_w5_p03_circle	ta30
/opt/ijsp/crisp/IJSP/experiments/classic_jsp_2026/iter/I-016/setups/ta30_circle_w5_p04.txt	I-016_w5_p04_circle	ta30
/opt/ijsp/crisp/IJSP/experiments/classic_jsp_2026/iter/I-016/setups/ta30_circle_w5_p05.txt	I-016_w5_p05_circle	ta30
/opt/ijsp/crisp/IJSP/experiments/classic_jsp_2026/iter/I-016/setups/ta30_uniform_w5_p01.txt	I-016_w5_p01_uniform	ta30
/opt/ijsp/crisp/IJSP/experiments/classic_jsp_2026/iter/I-016/setups/ta30_uniform_w5_p02.txt	I-016_w5_p02_uniform	ta30
/opt/ijsp/crisp/IJSP/experiments/classic_jsp_2026/iter/I-016/setups/ta30_uniform_w5_p03.txt	I-016_w5_p03_uniform	ta30
/opt/ijsp/crisp/IJSP/experiments/classic_jsp_2026/iter/I-016/setups/ta30_uniform_w5_p04.txt	I-016_w5_p04_uniform	ta30
/opt/ijsp/crisp/IJSP/experiments/classic_jsp_2026/iter/I-016/setups/ta30_uniform_w5_p05.txt	I-016_w5_p05_uniform	ta30
/opt/ijsp/crisp/IJSP/experiments/classic_jsp_2026/iter/I-016/setups/ta32_control_w5_p01.txt	I-016_w5_p01_control	ta32
/opt/ijsp/crisp/IJSP/experiments/classic_jsp_2026/iter/I-016/setups/ta32_control_w5_p02.txt	I-016_w5_p02_control	ta32
/opt/ijsp/crisp/IJSP/experiments/classic_jsp_2026/iter/I-016/setups/ta32_control_w5_p03.txt	I-016_w5_p03_control	ta32
/opt/ijsp/crisp/IJSP/experiments/classic_jsp_2026/iter/I-016/setups/ta32_control_w5_p04.txt	I-016_w5_p04_control	ta32
/opt/ijsp/crisp/IJSP/experiments/classic_jsp_2026/iter/I-016/setups/ta32_control_w5_p05.txt	I-016_w5_p05_control	ta32
/opt/ijsp/crisp/IJSP/experiments/classic_jsp_2026/iter/I-016/setups/ta32_circle_w5_p01.txt	I-016_w5_p01_circle	ta32
/opt/ijsp/crisp/IJSP/experiments/classic_jsp_2026/iter/I-016/setups/ta32_circle_w5_p02.txt	I-016_w5_p02_circle	ta32
/opt/ijsp/crisp/IJSP/experiments/classic_jsp_2026/iter/I-016/setups/ta32_circle_w5_p03.txt	I-016_w5_p03_circle	ta32
/opt/ijsp/crisp/IJSP/experiments/classic_jsp_2026/iter/I-016/setups/ta32_circle_w5_p04.txt	I-016_w5_p04_circle	ta32
/opt/ijsp/crisp/IJSP/experiments/classic_jsp_2026/iter/I-016/setups/ta32_circle_w5_p05.txt	I-016_w5_p05_circle	ta32
/opt/ijsp/crisp/IJSP/experiments/classic_jsp_2026/iter/I-016/setups/ta32_uniform_w5_p01.txt	I-016_w5_p01_uniform	ta32
/opt/ijsp/crisp/IJSP/experiments/classic_jsp_2026/iter/I-016/setups/ta32_uniform_w5_p02.txt	I-016_w5_p02_uniform	ta32
/opt/ijsp/crisp/IJSP/experiments/classic_jsp_2026/iter/I-016/setups/ta32_uniform_w5_p03.txt	I-016_w5_p03_uniform	ta32
/opt/ijsp/crisp/IJSP/experiments/classic_jsp_2026/iter/I-016/setups/ta32_uniform_w5_p04.txt	I-016_w5_p04_uniform	ta32
/opt/ijsp/crisp/IJSP/experiments/classic_jsp_2026/iter/I-016/setups/ta32_uniform_w5_p05.txt	I-016_w5_p05_uniform	ta32
/opt/ijsp/crisp/IJSP/experiments/classic_jsp_2026/iter/I-016/setups/ta33_control_w5_p01.txt	I-016_w5_p01_control	ta33
/opt/ijsp/crisp/IJSP/experiments/classic_jsp_2026/iter/I-016/setups/ta33_control_w5_p02.txt	I-016_w5_p02_control	ta33
/opt/ijsp/crisp/IJSP/experiments/classic_jsp_2026/iter/I-016/setups/ta33_control_w5_p03.txt	I-016_w5_p03_control	ta33
/opt/ijsp/crisp/IJSP/experiments/classic_jsp_2026/iter/I-016/setups/ta33_control_w5_p04.txt	I-016_w5_p04_control	ta33
/opt/ijsp/crisp/IJSP/experiments/classic_jsp_2026/iter/I-016/setups/ta33_control_w5_p05.txt	I-016_w5_p05_control	ta33
/opt/ijsp/crisp/IJSP/experiments/classic_jsp_2026/iter/I-016/setups/ta33_circle_w5_p01.txt	I-016_w5_p01_circle	ta33
/opt/ijsp/crisp/IJSP/experiments/classic_jsp_2026/iter/I-016/setups/ta33_circle_w5_p02.txt	I-016_w5_p02_circle	ta33
/opt/ijsp/crisp/IJSP/experiments/classic_jsp_2026/iter/I-016/setups/ta33_circle_w5_p03.txt	I-016_w5_p03_circle	ta33
/opt/ijsp/crisp/IJSP/experiments/classic_jsp_2026/iter/I-016/setups/ta33_circle_w5_p04.txt	I-016_w5_p04_circle	ta33
/opt/ijsp/crisp/IJSP/experiments/classic_jsp_2026/iter/I-016/setups/ta33_circle_w5_p05.txt	I-016_w5_p05_circle	ta33
/opt/ijsp/crisp/IJSP/experiments/classic_jsp_2026/iter/I-016/setups/ta33_uniform_w5_p01.txt	I-016_w5_p01_uniform	ta33
/opt/ijsp/crisp/IJSP/experiments/classic_jsp_2026/iter/I-016/setups/ta33_uniform_w5_p02.txt	I-016_w5_p02_uniform	ta33
/opt/ijsp/crisp/IJSP/experiments/classic_jsp_2026/iter/I-016/setups/ta33_uniform_w5_p03.txt	I-016_w5_p03_uniform	ta33
/opt/ijsp/crisp/IJSP/experiments/classic_jsp_2026/iter/I-016/setups/ta33_uniform_w5_p04.txt	I-016_w5_p04_uniform	ta33
/opt/ijsp/crisp/IJSP/experiments/classic_jsp_2026/iter/I-016/setups/ta33_uniform_w5_p05.txt	I-016_w5_p05_uniform	ta33
/opt/ijsp/crisp/IJSP/experiments/classic_jsp_2026/iter/I-016/setups/ta34_control_w5_p01.txt	I-016_w5_p01_control	ta34
/opt/ijsp/crisp/IJSP/experiments/classic_jsp_2026/iter/I-016/setups/ta34_control_w5_p02.txt	I-016_w5_p02_control	ta34
/opt/ijsp/crisp/IJSP/experiments/classic_jsp_2026/iter/I-016/setups/ta34_control_w5_p03.txt	I-016_w5_p03_control	ta34
/opt/ijsp/crisp/IJSP/experiments/classic_jsp_2026/iter/I-016/setups/ta34_control_w5_p04.txt	I-016_w5_p04_control	ta34
/opt/ijsp/crisp/IJSP/experiments/classic_jsp_2026/iter/I-016/setups/ta34_control_w5_p05.txt	I-016_w5_p05_control	ta34
/opt/ijsp/crisp/IJSP/experiments/classic_jsp_2026/iter/I-016/setups/ta34_circle_w5_p01.txt	I-016_w5_p01_circle	ta34
/opt/ijsp/crisp/IJSP/experiments/classic_jsp_2026/iter/I-016/setups/ta34_circle_w5_p02.txt	I-016_w5_p02_circle	ta34
/opt/ijsp/crisp/IJSP/experiments/classic_jsp_2026/iter/I-016/setups/ta34_circle_w5_p03.txt	I-016_w5_p03_circle	ta34
/opt/ijsp/crisp/IJSP/experiments/classic_jsp_2026/iter/I-016/setups/ta34_circle_w5_p04.txt	I-016_w5_p04_circle	ta34
/opt/ijsp/crisp/IJSP/experiments/classic_jsp_2026/iter/I-016/setups/ta34_circle_w5_p05.txt	I-016_w5_p05_circle	ta34
/opt/ijsp/crisp/IJSP/experiments/classic_jsp_2026/iter/I-016/setups/ta34_uniform_w5_p01.txt	I-016_w5_p01_uniform	ta34
/opt/ijsp/crisp/IJSP/experiments/classic_jsp_2026/iter/I-016/setups/ta34_uniform_w5_p02.txt	I-016_w5_p02_uniform	ta34
/opt/ijsp/crisp/IJSP/experiments/classic_jsp_2026/iter/I-016/setups/ta34_uniform_w5_p03.txt	I-016_w5_p03_uniform	ta34
/opt/ijsp/crisp/IJSP/experiments/classic_jsp_2026/iter/I-016/setups/ta34_uniform_w5_p04.txt	I-016_w5_p04_uniform	ta34
/opt/ijsp/crisp/IJSP/experiments/classic_jsp_2026/iter/I-016/setups/ta34_uniform_w5_p05.txt	I-016_w5_p05_uniform	ta34
/opt/ijsp/crisp/IJSP/experiments/classic_jsp_2026/iter/I-016/setups/ta40_control_w5_p01.txt	I-016_w5_p01_control	ta40
/opt/ijsp/crisp/IJSP/experiments/classic_jsp_2026/iter/I-016/setups/ta40_control_w5_p02.txt	I-016_w5_p02_control	ta40
/opt/ijsp/crisp/IJSP/experiments/classic_jsp_2026/iter/I-016/setups/ta40_control_w5_p03.txt	I-016_w5_p03_control	ta40
/opt/ijsp/crisp/IJSP/experiments/classic_jsp_2026/iter/I-016/setups/ta40_control_w5_p04.txt	I-016_w5_p04_control	ta40
/opt/ijsp/crisp/IJSP/experiments/classic_jsp_2026/iter/I-016/setups/ta40_control_w5_p05.txt	I-016_w5_p05_control	ta40
/opt/ijsp/crisp/IJSP/experiments/classic_jsp_2026/iter/I-016/setups/ta40_circle_w5_p01.txt	I-016_w5_p01_circle	ta40
/opt/ijsp/crisp/IJSP/experiments/classic_jsp_2026/iter/I-016/setups/ta40_circle_w5_p02.txt	I-016_w5_p02_circle	ta40
/opt/ijsp/crisp/IJSP/experiments/classic_jsp_2026/iter/I-016/setups/ta40_circle_w5_p03.txt	I-016_w5_p03_circle	ta40
/opt/ijsp/crisp/IJSP/experiments/classic_jsp_2026/iter/I-016/setups/ta40_circle_w5_p04.txt	I-016_w5_p04_circle	ta40
/opt/ijsp/crisp/IJSP/experiments/classic_jsp_2026/iter/I-016/setups/ta40_circle_w5_p05.txt	I-016_w5_p05_circle	ta40
/opt/ijsp/crisp/IJSP/experiments/classic_jsp_2026/iter/I-016/setups/ta40_uniform_w5_p01.txt	I-016_w5_p01_uniform	ta40
/opt/ijsp/crisp/IJSP/experiments/classic_jsp_2026/iter/I-016/setups/ta40_uniform_w5_p02.txt	I-016_w5_p02_uniform	ta40
/opt/ijsp/crisp/IJSP/experiments/classic_jsp_2026/iter/I-016/setups/ta40_uniform_w5_p03.txt	I-016_w5_p03_uniform	ta40
/opt/ijsp/crisp/IJSP/experiments/classic_jsp_2026/iter/I-016/setups/ta40_uniform_w5_p04.txt	I-016_w5_p04_uniform	ta40
/opt/ijsp/crisp/IJSP/experiments/classic_jsp_2026/iter/I-016/setups/ta40_uniform_w5_p05.txt	I-016_w5_p05_uniform	ta40
/opt/ijsp/crisp/IJSP/experiments/classic_jsp_2026/iter/I-016/setups/ta41_control_w5_p01.txt	I-016_w5_p01_control	ta41
/opt/ijsp/crisp/IJSP/experiments/classic_jsp_2026/iter/I-016/setups/ta41_control_w5_p02.txt	I-016_w5_p02_control	ta41
/opt/ijsp/crisp/IJSP/experiments/classic_jsp_2026/iter/I-016/setups/ta41_control_w5_p03.txt	I-016_w5_p03_control	ta41
/opt/ijsp/crisp/IJSP/experiments/classic_jsp_2026/iter/I-016/setups/ta41_control_w5_p04.txt	I-016_w5_p04_control	ta41
/opt/ijsp/crisp/IJSP/experiments/classic_jsp_2026/iter/I-016/setups/ta41_control_w5_p05.txt	I-016_w5_p05_control	ta41
/opt/ijsp/crisp/IJSP/experiments/classic_jsp_2026/iter/I-016/setups/ta41_circle_w5_p01.txt	I-016_w5_p01_circle	ta41
/opt/ijsp/crisp/IJSP/experiments/classic_jsp_2026/iter/I-016/setups/ta41_circle_w5_p02.txt	I-016_w5_p02_circle	ta41
/opt/ijsp/crisp/IJSP/experiments/classic_jsp_2026/iter/I-016/setups/ta41_circle_w5_p03.txt	I-016_w5_p03_circle	ta41
/opt/ijsp/crisp/IJSP/experiments/classic_jsp_2026/iter/I-016/setups/ta41_circle_w5_p04.txt	I-016_w5_p04_circle	ta41
/opt/ijsp/crisp/IJSP/experiments/classic_jsp_2026/iter/I-016/setups/ta41_circle_w5_p05.txt	I-016_w5_p05_circle	ta41
/opt/ijsp/crisp/IJSP/experiments/classic_jsp_2026/iter/I-016/setups/ta41_uniform_w5_p01.txt	I-016_w5_p01_uniform	ta41
/opt/ijsp/crisp/IJSP/experiments/classic_jsp_2026/iter/I-016/setups/ta41_uniform_w5_p02.txt	I-016_w5_p02_uniform	ta41
/opt/ijsp/crisp/IJSP/experiments/classic_jsp_2026/iter/I-016/setups/ta41_uniform_w5_p03.txt	I-016_w5_p03_uniform	ta41
/opt/ijsp/crisp/IJSP/experiments/classic_jsp_2026/iter/I-016/setups/ta41_uniform_w5_p04.txt	I-016_w5_p04_uniform	ta41
/opt/ijsp/crisp/IJSP/experiments/classic_jsp_2026/iter/I-016/setups/ta41_uniform_w5_p05.txt	I-016_w5_p05_uniform	ta41
/opt/ijsp/crisp/IJSP/experiments/classic_jsp_2026/iter/I-016/setups/ta42_control_w5_p01.txt	I-016_w5_p01_control	ta42
/opt/ijsp/crisp/IJSP/experiments/classic_jsp_2026/iter/I-016/setups/ta42_control_w5_p02.txt	I-016_w5_p02_control	ta42
/opt/ijsp/crisp/IJSP/experiments/classic_jsp_2026/iter/I-016/setups/ta42_control_w5_p03.txt	I-016_w5_p03_control	ta42
/opt/ijsp/crisp/IJSP/experiments/classic_jsp_2026/iter/I-016/setups/ta42_control_w5_p04.txt	I-016_w5_p04_control	ta42
/opt/ijsp/crisp/IJSP/experiments/classic_jsp_2026/iter/I-016/setups/ta42_control_w5_p05.txt	I-016_w5_p05_control	ta42
