# I-022 record attempt: 4 instances x 2 cells x 75 runs, in 15 chunks of 5, seeds 1..75
/opt/ijsp/crisp/IJSP/experiments/classic_jsp_2026/iter/I-022/setups/ta30_current_c13.txt	I-022_c13_current	ta30
/opt/ijsp/crisp/IJSP/experiments/classic_jsp_2026/iter/I-022/setups/ta23_previous_c13.txt	I-022_c13_previous	ta23
/opt/ijsp/crisp/IJSP/experiments/classic_jsp_2026/iter/I-022/setups/ta23_current_c13.txt	I-022_c13_current	ta23
/opt/ijsp/crisp/IJSP/experiments/classic_jsp_2026/iter/I-022/setups/ta22_previous_c13.txt	I-022_c13_previous	ta22
/opt/ijsp/crisp/IJSP/experiments/classic_jsp_2026/iter/I-022/setups/ta22_current_c13.txt	I-022_c13_current	ta22
/opt/ijsp/crisp/IJSP/experiments/classic_jsp_2026/iter/I-022/setups/ta29_previous_c14.txt	I-022_c14_previous	ta29
/opt/ijsp/crisp/IJSP/experiments/classic_jsp_2026/iter/I-022/setups/ta29_current_c14.txt	I-022_c14_current	ta29
/opt/ijsp/crisp/IJSP/experiments/classic_jsp_2026/iter/I-022/setups/ta30_previous_c14.txt	I-022_c14_previous	ta30
/opt/ijsp/crisp/IJSP/experiments/classic_jsp_2026/iter/I-022/setups/ta30_current_c14.txt	I-022_c14_current	ta30
/opt/ijsp/crisp/IJSP/experiments/classic_jsp_2026/iter/I-022/setups/ta23_previous_c14.txt	I-022_c14_previous	ta23
/opt/ijsp/crisp/IJSP/experiments/classic_jsp_2026/iter/I-022/setups/ta23_current_c14.txt	I-022_c14_current	ta23
/opt/ijsp/crisp/IJSP/experiments/classic_jsp_2026/iter/I-022/setups/ta22_previous_c14.txt	I-022_c14_previous	ta22
/opt/ijsp/crisp/IJSP/experiments/classic_jsp_2026/iter/I-022/setups/ta22_current_c14.txt	I-022_c14_current	ta22
/opt/ijsp/crisp/IJSP/experiments/classic_jsp_2026/iter/I-022/setups/ta29_previous_c15.txt	I-022_c15_previous	ta29
/opt/ijsp/crisp/IJSP/experiments/classic_jsp_2026/iter/I-022/setups/ta29_current_c15.txt	I-022_c15_current	ta29
/opt/ijsp/crisp/IJSP/experiments/classic_jsp_2026/iter/I-022/setups/ta30_previous_c15.txt	I-022_c15_previous	ta30
/opt/ijsp/crisp/IJSP/experiments/classic_jsp_2026/iter/I-022/setups/ta30_current_c15.txt	I-022_c15_current	ta30
/opt/ijsp/crisp/IJSP/experiments/classic_jsp_2026/iter/I-022/setups/ta23_previous_c15.txt	I-022_c15_previous	ta23
/opt/ijsp/crisp/IJSP/experiments/classic_jsp_2026/iter/I-022/setups/ta23_current_c15.txt	I-022_c15_current	ta23
/opt/ijsp/crisp/IJSP/experiments/classic_jsp_2026/iter/I-022/setups/ta22_previous_c15.txt	I-022_c15_previous	ta22
/opt/ijsp/crisp/IJSP/experiments/classic_jsp_2026/iter/I-022/setups/ta22_current_c15.txt	I-022_c15_current	ta22
