# I-003 w5: 21 instances x 2 cells, 5 runs each, seed 21
/opt/ijsp/crisp/IJSP/experiments/classic_jsp_2026/iter/I-003/setups/ta34_control_w5.txt	I-003_w5_control	ta34
/opt/ijsp/crisp/IJSP/experiments/classic_jsp_2026/iter/I-003/setups/ta34_kick_w5.txt	I-003_w5_kick	ta34
/opt/ijsp/crisp/IJSP/experiments/classic_jsp_2026/iter/I-003/setups/ta40_control_w5.txt	I-003_w5_control	ta40
/opt/ijsp/crisp/IJSP/experiments/classic_jsp_2026/iter/I-003/setups/ta40_kick_w5.txt	I-003_w5_kick	ta40
/opt/ijsp/crisp/IJSP/experiments/classic_jsp_2026/iter/I-003/setups/ta41_control_w5.txt	I-003_w5_control	ta41
/opt/ijsp/crisp/IJSP/experiments/classic_jsp_2026/iter/I-003/setups/ta41_kick_w5.txt	I-003_w5_kick	ta41
/opt/ijsp/crisp/IJSP/experiments/classic_jsp_2026/iter/I-003/setups/ta42_control_w5.txt	I-003_w5_control	ta42
/opt/ijsp/crisp/IJSP/experiments/classic_jsp_2026/iter/I-003/setups/ta42_kick_w5.txt	I-003_w5_kick	ta42
/opt/ijsp/crisp/IJSP/experiments/classic_jsp_2026/iter/I-003/setups/ta43_control_w5.txt	I-003_w5_control	ta43
/opt/ijsp/crisp/IJSP/experiments/classic_jsp_2026/iter/I-003/setups/ta43_kick_w5.txt	I-003_w5_kick	ta43
/opt/ijsp/crisp/IJSP/experiments/classic_jsp_2026/iter/I-003/setups/ta44_control_w5.txt	I-003_w5_control	ta44
/opt/ijsp/crisp/IJSP/experiments/classic_jsp_2026/iter/I-003/setups/ta44_kick_w5.txt	I-003_w5_kick	ta44
/opt/ijsp/crisp/IJSP/experiments/classic_jsp_2026/iter/I-003/setups/ta45_control_w5.txt	I-003_w5_control	ta45
/opt/ijsp/crisp/IJSP/experiments/classic_jsp_2026/iter/I-003/setups/ta45_kick_w5.txt	I-003_w5_kick	ta45
/opt/ijsp/crisp/IJSP/experiments/classic_jsp_2026/iter/I-003/setups/ta46_control_w5.txt	I-003_w5_control	ta46
/opt/ijsp/crisp/IJSP/experiments/classic_jsp_2026/iter/I-003/setups/ta46_kick_w5.txt	I-003_w5_kick	ta46
/opt/ijsp/crisp/IJSP/experiments/classic_jsp_2026/iter/I-003/setups/ta47_control_w5.txt	I-003_w5_control	ta47
/opt/ijsp/crisp/IJSP/experiments/classic_jsp_2026/iter/I-003/setups/ta47_kick_w5.txt	I-003_w5_kick	ta47
/opt/ijsp/crisp/IJSP/experiments/classic_jsp_2026/iter/I-003/setups/ta48_control_w5.txt	I-003_w5_control	ta48
/opt/ijsp/crisp/IJSP/experiments/classic_jsp_2026/iter/I-003/setups/ta48_kick_w5.txt	I-003_w5_kick	ta48
/opt/ijsp/crisp/IJSP/experiments/classic_jsp_2026/iter/I-003/setups/ta49_control_w5.txt	I-003_w5_control	ta49
/opt/ijsp/crisp/IJSP/experiments/classic_jsp_2026/iter/I-003/setups/ta49_kick_w5.txt	I-003_w5_kick	ta49
/opt/ijsp/crisp/IJSP/experiments/classic_jsp_2026/iter/I-003/setups/ta50_control_w5.txt	I-003_w5_control	ta50
/opt/ijsp/crisp/IJSP/experiments/classic_jsp_2026/iter/I-003/setups/ta50_kick_w5.txt	I-003_w5_kick	ta50
