# I-024 hunt: ta29 ta30, 400 runs each of 40 s, seeds 4001..4400
/opt/ijsp/crisp/IJSP/experiments/classic_jsp_2026/iter/I-024/setups/ta29_c64.txt	I-024_c64	ta29
/opt/ijsp/crisp/IJSP/experiments/classic_jsp_2026/iter/I-024/setups/ta30_c64.txt	I-024_c64	ta30
/opt/ijsp/crisp/IJSP/experiments/classic_jsp_2026/iter/I-024/setups/ta29_c65.txt	I-024_c65	ta29
/opt/ijsp/crisp/IJSP/experiments/classic_jsp_2026/iter/I-024/setups/ta30_c65.txt	I-024_c65	ta30
/opt/ijsp/crisp/IJSP/experiments/classic_jsp_2026/iter/I-024/setups/ta29_c66.txt	I-024_c66	ta29
/opt/ijsp/crisp/IJSP/experiments/classic_jsp_2026/iter/I-024/setups/ta30_c66.txt	I-024_c66	ta30
/opt/ijsp/crisp/IJSP/experiments/classic_jsp_2026/iter/I-024/setups/ta29_c67.txt	I-024_c67	ta29
/opt/ijsp/crisp/IJSP/experiments/classic_jsp_2026/iter/I-024/setups/ta30_c67.txt	I-024_c67	ta30
/opt/ijsp/crisp/IJSP/experiments/classic_jsp_2026/iter/I-024/setups/ta29_c68.txt	I-024_c68	ta29
/opt/ijsp/crisp/IJSP/experiments/classic_jsp_2026/iter/I-024/setups/ta30_c68.txt	I-024_c68	ta30
/opt/ijsp/crisp/IJSP/experiments/classic_jsp_2026/iter/I-024/setups/ta29_c69.txt	I-024_c69	ta29
/opt/ijsp/crisp/IJSP/experiments/classic_jsp_2026/iter/I-024/setups/ta30_c69.txt	I-024_c69	ta30
/opt/ijsp/crisp/IJSP/experiments/classic_jsp_2026/iter/I-024/setups/ta29_c70.txt	I-024_c70	ta29
/opt/ijsp/crisp/IJSP/experiments/classic_jsp_2026/iter/I-024/setups/ta30_c70.txt	I-024_c70	ta30
/opt/ijsp/crisp/IJSP/experiments/classic_jsp_2026/iter/I-024/setups/ta29_c71.txt	I-024_c71	ta29
/opt/ijsp/crisp/IJSP/experiments/classic_jsp_2026/iter/I-024/setups/ta30_c71.txt	I-024_c71	ta30
/opt/ijsp/crisp/IJSP/experiments/classic_jsp_2026/iter/I-024/setups/ta29_c72.txt	I-024_c72	ta29
/opt/ijsp/crisp/IJSP/experiments/classic_jsp_2026/iter/I-024/setups/ta30_c72.txt	I-024_c72	ta30
/opt/ijsp/crisp/IJSP/experiments/classic_jsp_2026/iter/I-024/setups/ta29_c73.txt	I-024_c73	ta29
/opt/ijsp/crisp/IJSP/experiments/classic_jsp_2026/iter/I-024/setups/ta30_c73.txt	I-024_c73	ta30
/opt/ijsp/crisp/IJSP/experiments/classic_jsp_2026/iter/I-024/setups/ta29_c74.txt	I-024_c74	ta29
/opt/ijsp/crisp/IJSP/experiments/classic_jsp_2026/iter/I-024/setups/ta30_c74.txt	I-024_c74	ta30
/opt/ijsp/crisp/IJSP/experiments/classic_jsp_2026/iter/I-024/setups/ta29_c75.txt	I-024_c75	ta29
/opt/ijsp/crisp/IJSP/experiments/classic_jsp_2026/iter/I-024/setups/ta30_c75.txt	I-024_c75	ta30
/opt/ijsp/crisp/IJSP/experiments/classic_jsp_2026/iter/I-024/setups/ta29_c76.txt	I-024_c76	ta29
/opt/ijsp/crisp/IJSP/experiments/classic_jsp_2026/iter/I-024/setups/ta30_c76.txt	I-024_c76	ta30
/opt/ijsp/crisp/IJSP/experiments/classic_jsp_2026/iter/I-024/setups/ta29_c77.txt	I-024_c77	ta29
/opt/ijsp/crisp/IJSP/experiments/classic_jsp_2026/iter/I-024/setups/ta30_c77.txt	I-024_c77	ta30
/opt/ijsp/crisp/IJSP/experiments/classic_jsp_2026/iter/I-024/setups/ta29_c78.txt	I-024_c78	ta29
/opt/ijsp/crisp/IJSP/experiments/classic_jsp_2026/iter/I-024/setups/ta30_c78.txt	I-024_c78	ta30
/opt/ijsp/crisp/IJSP/experiments/classic_jsp_2026/iter/I-024/setups/ta29_c79.txt	I-024_c79	ta29
/opt/ijsp/crisp/IJSP/experiments/classic_jsp_2026/iter/I-024/setups/ta30_c79.txt	I-024_c79	ta30
/opt/ijsp/crisp/IJSP/experiments/classic_jsp_2026/iter/I-024/setups/ta29_c80.txt	I-024_c80	ta29
/opt/ijsp/crisp/IJSP/experiments/classic_jsp_2026/iter/I-024/setups/ta30_c80.txt	I-024_c80	ta30
