# I-040 filter: 4 instances x 2 cells x 30 runs, one run per job
/opt/ijsp/crisp/IJSP/experiments/classic_jsp_2026/iter/I-040/setups/ta29_cut_filter_p05.txt	I-040_filter_p05_cut	ta29
/opt/ijsp/crisp/IJSP/experiments/classic_jsp_2026/iter/I-040/setups/ta29_cut_filter_p06.txt	I-040_filter_p06_cut	ta29
/opt/ijsp/crisp/IJSP/experiments/classic_jsp_2026/iter/I-040/setups/ta29_cut_filter_p07.txt	I-040_filter_p07_cut	ta29
/opt/ijsp/crisp/IJSP/experiments/classic_jsp_2026/iter/I-040/setups/ta29_cut_filter_p08.txt	I-040_filter_p08_cut	ta29
/opt/ijsp/crisp/IJSP/experiments/classic_jsp_2026/iter/I-040/setups/ta29_cut_filter_p09.txt	I-040_filter_p09_cut	ta29
/opt/ijsp/crisp/IJSP/experiments/classic_jsp_2026/iter/I-040/setups/ta29_cut_filter_p10.txt	I-040_filter_p10_cut	ta29
/opt/ijsp/crisp/IJSP/experiments/classic_jsp_2026/iter/I-040/setups/ta29_cut_filter_p11.txt	I-040_filter_p11_cut	ta29
/opt/ijsp/crisp/IJSP/experiments/classic_jsp_2026/iter/I-040/setups/ta29_cut_filter_p12.txt	I-040_filter_p12_cut	ta29
/opt/ijsp/crisp/IJSP/experiments/classic_jsp_2026/iter/I-040/setups/ta29_cut_filter_p13.txt	I-040_filter_p13_cut	ta29
/opt/ijsp/crisp/IJSP/experiments/classic_jsp_2026/iter/I-040/setups/ta29_cut_filter_p14.txt	I-040_filter_p14_cut	ta29
/opt/ijsp/crisp/IJSP/experiments/classic_jsp_2026/iter/I-040/setups/ta29_cut_filter_p15.txt	I-040_filter_p15_cut	ta29
/opt/ijsp/crisp/IJSP/experiments/classic_jsp_2026/iter/I-040/setups/ta29_cut_filter_p16.txt	I-040_filter_p16_cut	ta29
/opt/ijsp/crisp/IJSP/experiments/classic_jsp_2026/iter/I-040/setups/ta29_cut_filter_p17.txt	I-040_filter_p17_cut	ta29
/opt/ijsp/crisp/IJSP/experiments/classic_jsp_2026/iter/I-040/setups/ta29_cut_filter_p18.txt	I-040_filter_p18_cut	ta29
/opt/ijsp/crisp/IJSP/experiments/classic_jsp_2026/iter/I-040/setups/ta29_cut_filter_p19.txt	I-040_filter_p19_cut	ta29
/opt/ijsp/crisp/IJSP/experiments/classic_jsp_2026/iter/I-040/setups/ta29_cut_filter_p20.txt	I-040_filter_p20_cut	ta29
/opt/ijsp/crisp/IJSP/experiments/classic_jsp_2026/iter/I-040/setups/ta29_cut_filter_p21.txt	I-040_filter_p21_cut	ta29
/opt/ijsp/crisp/IJSP/experiments/classic_jsp_2026/iter/I-040/setups/ta29_cut_filter_p22.txt	I-040_filter_p22_cut	ta29
/opt/ijsp/crisp/IJSP/experiments/classic_jsp_2026/iter/I-040/setups/ta29_cut_filter_p23.txt	I-040_filter_p23_cut	ta29
/opt/ijsp/crisp/IJSP/experiments/classic_jsp_2026/iter/I-040/setups/ta29_cut_filter_p24.txt	I-040_filter_p24_cut	ta29
/opt/ijsp/crisp/IJSP/experiments/classic_jsp_2026/iter/I-040/setups/ta29_cut_filter_p25.txt	I-040_filter_p25_cut	ta29
/opt/ijsp/crisp/IJSP/experiments/classic_jsp_2026/iter/I-040/setups/ta29_cut_filter_p26.txt	I-040_filter_p26_cut	ta29
/opt/ijsp/crisp/IJSP/experiments/classic_jsp_2026/iter/I-040/setups/ta29_cut_filter_p27.txt	I-040_filter_p27_cut	ta29
/opt/ijsp/crisp/IJSP/experiments/classic_jsp_2026/iter/I-040/setups/ta29_cut_filter_p28.txt	I-040_filter_p28_cut	ta29
/opt/ijsp/crisp/IJSP/experiments/classic_jsp_2026/iter/I-040/setups/ta29_cut_filter_p29.txt	I-040_filter_p29_cut	ta29
/opt/ijsp/crisp/IJSP/experiments/classic_jsp_2026/iter/I-040/setups/ta29_cut_filter_p30.txt	I-040_filter_p30_cut	ta29
/opt/ijsp/crisp/IJSP/experiments/classic_jsp_2026/iter/I-040/setups/ta30_control_filter_p01.txt	I-040_filter_p01_control	ta30
/opt/ijsp/crisp/IJSP/experiments/classic_jsp_2026/iter/I-040/setups/ta30_control_filter_p02.txt	I-040_filter_p02_control	ta30
/opt/ijsp/crisp/IJSP/experiments/classic_jsp_2026/iter/I-040/setups/ta30_control_filter_p03.txt	I-040_filter_p03_control	ta30
/opt/ijsp/crisp/IJSP/experiments/classic_jsp_2026/iter/I-040/setups/ta30_control_filter_p04.txt	I-040_filter_p04_control	ta30
/opt/ijsp/crisp/IJSP/experiments/classic_jsp_2026/iter/I-040/setups/ta30_control_filter_p05.txt	I-040_filter_p05_control	ta30
/opt/ijsp/crisp/IJSP/experiments/classic_jsp_2026/iter/I-040/setups/ta30_control_filter_p06.txt	I-040_filter_p06_control	ta30
/opt/ijsp/crisp/IJSP/experiments/classic_jsp_2026/iter/I-040/setups/ta30_control_filter_p07.txt	I-040_filter_p07_control	ta30
/opt/ijsp/crisp/IJSP/experiments/classic_jsp_2026/iter/I-040/setups/ta30_control_filter_p08.txt	I-040_filter_p08_control	ta30
/opt/ijsp/crisp/IJSP/experiments/classic_jsp_2026/iter/I-040/setups/ta30_control_filter_p09.txt	I-040_filter_p09_control	ta30
/opt/ijsp/crisp/IJSP/experiments/classic_jsp_2026/iter/I-040/setups/ta30_control_filter_p10.txt	I-040_filter_p10_control	ta30
/opt/ijsp/crisp/IJSP/experiments/classic_jsp_2026/iter/I-040/setups/ta30_control_filter_p11.txt	I-040_filter_p11_control	ta30
/opt/ijsp/crisp/IJSP/experiments/classic_jsp_2026/iter/I-040/setups/ta30_control_filter_p12.txt	I-040_filter_p12_control	ta30
/opt/ijsp/crisp/IJSP/experiments/classic_jsp_2026/iter/I-040/setups/ta30_control_filter_p13.txt	I-040_filter_p13_control	ta30
/opt/ijsp/crisp/IJSP/experiments/classic_jsp_2026/iter/I-040/setups/ta30_control_filter_p14.txt	I-040_filter_p14_control	ta30
/opt/ijsp/crisp/IJSP/experiments/classic_jsp_2026/iter/I-040/setups/ta30_control_filter_p15.txt	I-040_filter_p15_control	ta30
/opt/ijsp/crisp/IJSP/experiments/classic_jsp_2026/iter/I-040/setups/ta30_control_filter_p16.txt	I-040_filter_p16_control	ta30
/opt/ijsp/crisp/IJSP/experiments/classic_jsp_2026/iter/I-040/setups/ta30_control_filter_p17.txt	I-040_filter_p17_control	ta30
/opt/ijsp/crisp/IJSP/experiments/classic_jsp_2026/iter/I-040/setups/ta30_control_filter_p18.txt	I-040_filter_p18_control	ta30
/opt/ijsp/crisp/IJSP/experiments/classic_jsp_2026/iter/I-040/setups/ta30_control_filter_p19.txt	I-040_filter_p19_control	ta30
/opt/ijsp/crisp/IJSP/experiments/classic_jsp_2026/iter/I-040/setups/ta30_control_filter_p20.txt	I-040_filter_p20_control	ta30
/opt/ijsp/crisp/IJSP/experiments/classic_jsp_2026/iter/I-040/setups/ta30_control_filter_p21.txt	I-040_filter_p21_control	ta30
/opt/ijsp/crisp/IJSP/experiments/classic_jsp_2026/iter/I-040/setups/ta30_control_filter_p22.txt	I-040_filter_p22_control	ta30
/opt/ijsp/crisp/IJSP/experiments/classic_jsp_2026/iter/I-040/setups/ta30_control_filter_p23.txt	I-040_filter_p23_control	ta30
/opt/ijsp/crisp/IJSP/experiments/classic_jsp_2026/iter/I-040/setups/ta30_control_filter_p24.txt	I-040_filter_p24_control	ta30
/opt/ijsp/crisp/IJSP/experiments/classic_jsp_2026/iter/I-040/setups/ta30_control_filter_p25.txt	I-040_filter_p25_control	ta30
/opt/ijsp/crisp/IJSP/experiments/classic_jsp_2026/iter/I-040/setups/ta30_control_filter_p26.txt	I-040_filter_p26_control	ta30
/opt/ijsp/crisp/IJSP/experiments/classic_jsp_2026/iter/I-040/setups/ta30_control_filter_p27.txt	I-040_filter_p27_control	ta30
/opt/ijsp/crisp/IJSP/experiments/classic_jsp_2026/iter/I-040/setups/ta30_control_filter_p28.txt	I-040_filter_p28_control	ta30
/opt/ijsp/crisp/IJSP/experiments/classic_jsp_2026/iter/I-040/setups/ta30_control_filter_p29.txt	I-040_filter_p29_control	ta30
/opt/ijsp/crisp/IJSP/experiments/classic_jsp_2026/iter/I-040/setups/ta30_control_filter_p30.txt	I-040_filter_p30_control	ta30
/opt/ijsp/crisp/IJSP/experiments/classic_jsp_2026/iter/I-040/setups/ta30_cut_filter_p01.txt	I-040_filter_p01_cut	ta30
/opt/ijsp/crisp/IJSP/experiments/classic_jsp_2026/iter/I-040/setups/ta30_cut_filter_p02.txt	I-040_filter_p02_cut	ta30
/opt/ijsp/crisp/IJSP/experiments/classic_jsp_2026/iter/I-040/setups/ta30_cut_filter_p03.txt	I-040_filter_p03_cut	ta30
/opt/ijsp/crisp/IJSP/experiments/classic_jsp_2026/iter/I-040/setups/ta30_cut_filter_p04.txt	I-040_filter_p04_cut	ta30
/opt/ijsp/crisp/IJSP/experiments/classic_jsp_2026/iter/I-040/setups/ta30_cut_filter_p05.txt	I-040_filter_p05_cut	ta30
/opt/ijsp/crisp/IJSP/experiments/classic_jsp_2026/iter/I-040/setups/ta30_cut_filter_p06.txt	I-040_filter_p06_cut	ta30
/opt/ijsp/crisp/IJSP/experiments/classic_jsp_2026/iter/I-040/setups/ta30_cut_filter_p07.txt	I-040_filter_p07_cut	ta30
/opt/ijsp/crisp/IJSP/experiments/classic_jsp_2026/iter/I-040/setups/ta30_cut_filter_p08.txt	I-040_filter_p08_cut	ta30
/opt/ijsp/crisp/IJSP/experiments/classic_jsp_2026/iter/I-040/setups/ta30_cut_filter_p09.txt	I-040_filter_p09_cut	ta30
/opt/ijsp/crisp/IJSP/experiments/classic_jsp_2026/iter/I-040/setups/ta30_cut_filter_p10.txt	I-040_filter_p10_cut	ta30
/opt/ijsp/crisp/IJSP/experiments/classic_jsp_2026/iter/I-040/setups/ta30_cut_filter_p11.txt	I-040_filter_p11_cut	ta30
/opt/ijsp/crisp/IJSP/experiments/classic_jsp_2026/iter/I-040/setups/ta30_cut_filter_p12.txt	I-040_filter_p12_cut	ta30
/opt/ijsp/crisp/IJSP/experiments/classic_jsp_2026/iter/I-040/setups/ta30_cut_filter_p13.txt	I-040_filter_p13_cut	ta30
/opt/ijsp/crisp/IJSP/experiments/classic_jsp_2026/iter/I-040/setups/ta30_cut_filter_p14.txt	I-040_filter_p14_cut	ta30
/opt/ijsp/crisp/IJSP/experiments/classic_jsp_2026/iter/I-040/setups/ta30_cut_filter_p15.txt	I-040_filter_p15_cut	ta30
/opt/ijsp/crisp/IJSP/experiments/classic_jsp_2026/iter/I-040/setups/ta30_cut_filter_p16.txt	I-040_filter_p16_cut	ta30
/opt/ijsp/crisp/IJSP/experiments/classic_jsp_2026/iter/I-040/setups/ta30_cut_filter_p17.txt	I-040_filter_p17_cut	ta30
/opt/ijsp/crisp/IJSP/experiments/classic_jsp_2026/iter/I-040/setups/ta30_cut_filter_p18.txt	I-040_filter_p18_cut	ta30
/opt/ijsp/crisp/IJSP/experiments/classic_jsp_2026/iter/I-040/setups/ta30_cut_filter_p19.txt	I-040_filter_p19_cut	ta30
/opt/ijsp/crisp/IJSP/experiments/classic_jsp_2026/iter/I-040/setups/ta30_cut_filter_p20.txt	I-040_filter_p20_cut	ta30
/opt/ijsp/crisp/IJSP/experiments/classic_jsp_2026/iter/I-040/setups/ta30_cut_filter_p21.txt	I-040_filter_p21_cut	ta30
/opt/ijsp/crisp/IJSP/experiments/classic_jsp_2026/iter/I-040/setups/ta30_cut_filter_p22.txt	I-040_filter_p22_cut	ta30
/opt/ijsp/crisp/IJSP/experiments/classic_jsp_2026/iter/I-040/setups/ta30_cut_filter_p23.txt	I-040_filter_p23_cut	ta30
/opt/ijsp/crisp/IJSP/experiments/classic_jsp_2026/iter/I-040/setups/ta30_cut_filter_p24.txt	I-040_filter_p24_cut	ta30
/opt/ijsp/crisp/IJSP/experiments/classic_jsp_2026/iter/I-040/setups/ta30_cut_filter_p25.txt	I-040_filter_p25_cut	ta30
/opt/ijsp/crisp/IJSP/experiments/classic_jsp_2026/iter/I-040/setups/ta30_cut_filter_p26.txt	I-040_filter_p26_cut	ta30
/opt/ijsp/crisp/IJSP/experiments/classic_jsp_2026/iter/I-040/setups/ta30_cut_filter_p27.txt	I-040_filter_p27_cut	ta30
/opt/ijsp/crisp/IJSP/experiments/classic_jsp_2026/iter/I-040/setups/ta30_cut_filter_p28.txt	I-040_filter_p28_cut	ta30
/opt/ijsp/crisp/IJSP/experiments/classic_jsp_2026/iter/I-040/setups/ta30_cut_filter_p29.txt	I-040_filter_p29_cut	ta30
/opt/ijsp/crisp/IJSP/experiments/classic_jsp_2026/iter/I-040/setups/ta30_cut_filter_p30.txt	I-040_filter_p30_cut	ta30
/opt/ijsp/crisp/IJSP/experiments/classic_jsp_2026/iter/I-040/setups/ta23_control_filter_p01.txt	I-040_filter_p01_control	ta23
/opt/ijsp/crisp/IJSP/experiments/classic_jsp_2026/iter/I-040/setups/ta23_control_filter_p02.txt	I-040_filter_p02_control	ta23
/opt/ijsp/crisp/IJSP/experiments/classic_jsp_2026/iter/I-040/setups/ta23_control_filter_p03.txt	I-040_filter_p03_control	ta23
/opt/ijsp/crisp/IJSP/experiments/classic_jsp_2026/iter/I-040/setups/ta23_control_filter_p04.txt	I-040_filter_p04_control	ta23
/opt/ijsp/crisp/IJSP/experiments/classic_jsp_2026/iter/I-040/setups/ta23_control_filter_p05.txt	I-040_filter_p05_control	ta23
/opt/ijsp/crisp/IJSP/experiments/classic_jsp_2026/iter/I-040/setups/ta23_control_filter_p06.txt	I-040_filter_p06_control	ta23
/opt/ijsp/crisp/IJSP/experiments/classic_jsp_2026/iter/I-040/setups/ta23_control_filter_p07.txt	I-040_filter_p07_control	ta23
/opt/ijsp/crisp/IJSP/experiments/classic_jsp_2026/iter/I-040/setups/ta23_control_filter_p08.txt	I-040_filter_p08_control	ta23
/opt/ijsp/crisp/IJSP/experiments/classic_jsp_2026/iter/I-040/setups/ta23_control_filter_p09.txt	I-040_filter_p09_control	ta23
/opt/ijsp/crisp/IJSP/experiments/classic_jsp_2026/iter/I-040/setups/ta23_control_filter_p10.txt	I-040_filter_p10_control	ta23
/opt/ijsp/crisp/IJSP/experiments/classic_jsp_2026/iter/I-040/setups/ta23_control_filter_p11.txt	I-040_filter_p11_control	ta23
/opt/ijsp/crisp/IJSP/experiments/classic_jsp_2026/iter/I-040/setups/ta23_control_filter_p12.txt	I-040_filter_p12_control	ta23
/opt/ijsp/crisp/IJSP/experiments/classic_jsp_2026/iter/I-040/setups/ta23_control_filter_p13.txt	I-040_filter_p13_control	ta23
/opt/ijsp/crisp/IJSP/experiments/classic_jsp_2026/iter/I-040/setups/ta23_control_filter_p14.txt	I-040_filter_p14_control	ta23
/opt/ijsp/crisp/IJSP/experiments/classic_jsp_2026/iter/I-040/setups/ta23_control_filter_p15.txt	I-040_filter_p15_control	ta23
/opt/ijsp/crisp/IJSP/experiments/classic_jsp_2026/iter/I-040/setups/ta23_control_filter_p16.txt	I-040_filter_p16_control	ta23
/opt/ijsp/crisp/IJSP/experiments/classic_jsp_2026/iter/I-040/setups/ta23_control_filter_p17.txt	I-040_filter_p17_control	ta23
/opt/ijsp/crisp/IJSP/experiments/classic_jsp_2026/iter/I-040/setups/ta23_control_filter_p18.txt	I-040_filter_p18_control	ta23
/opt/ijsp/crisp/IJSP/experiments/classic_jsp_2026/iter/I-040/setups/ta23_control_filter_p19.txt	I-040_filter_p19_control	ta23
/opt/ijsp/crisp/IJSP/experiments/classic_jsp_2026/iter/I-040/setups/ta23_control_filter_p20.txt	I-040_filter_p20_control	ta23
/opt/ijsp/crisp/IJSP/experiments/classic_jsp_2026/iter/I-040/setups/ta23_control_filter_p21.txt	I-040_filter_p21_control	ta23
/opt/ijsp/crisp/IJSP/experiments/classic_jsp_2026/iter/I-040/setups/ta23_control_filter_p22.txt	I-040_filter_p22_control	ta23
/opt/ijsp/crisp/IJSP/experiments/classic_jsp_2026/iter/I-040/setups/ta23_control_filter_p23.txt	I-040_filter_p23_control	ta23
/opt/ijsp/crisp/IJSP/experiments/classic_jsp_2026/iter/I-040/setups/ta23_control_filter_p24.txt	I-040_filter_p24_control	ta23
/opt/ijsp/crisp/IJSP/experiments/classic_jsp_2026/iter/I-040/setups/ta23_control_filter_p25.txt	I-040_filter_p25_control	ta23
/opt/ijsp/crisp/IJSP/experiments/classic_jsp_2026/iter/I-040/setups/ta23_control_filter_p26.txt	I-040_filter_p26_control	ta23
/opt/ijsp/crisp/IJSP/experiments/classic_jsp_2026/iter/I-040/setups/ta23_control_filter_p27.txt	I-040_filter_p27_control	ta23
/opt/ijsp/crisp/IJSP/experiments/classic_jsp_2026/iter/I-040/setups/ta23_control_filter_p28.txt	I-040_filter_p28_control	ta23
/opt/ijsp/crisp/IJSP/experiments/classic_jsp_2026/iter/I-040/setups/ta23_control_filter_p29.txt	I-040_filter_p29_control	ta23
/opt/ijsp/crisp/IJSP/experiments/classic_jsp_2026/iter/I-040/setups/ta23_control_filter_p30.txt	I-040_filter_p30_control	ta23
/opt/ijsp/crisp/IJSP/experiments/classic_jsp_2026/iter/I-040/setups/ta23_cut_filter_p01.txt	I-040_filter_p01_cut	ta23
/opt/ijsp/crisp/IJSP/experiments/classic_jsp_2026/iter/I-040/setups/ta23_cut_filter_p02.txt	I-040_filter_p02_cut	ta23
/opt/ijsp/crisp/IJSP/experiments/classic_jsp_2026/iter/I-040/setups/ta23_cut_filter_p03.txt	I-040_filter_p03_cut	ta23
/opt/ijsp/crisp/IJSP/experiments/classic_jsp_2026/iter/I-040/setups/ta23_cut_filter_p04.txt	I-040_filter_p04_cut	ta23
/opt/ijsp/crisp/IJSP/experiments/classic_jsp_2026/iter/I-040/setups/ta23_cut_filter_p05.txt	I-040_filter_p05_cut	ta23
/opt/ijsp/crisp/IJSP/experiments/classic_jsp_2026/iter/I-040/setups/ta23_cut_filter_p06.txt	I-040_filter_p06_cut	ta23
/opt/ijsp/crisp/IJSP/experiments/classic_jsp_2026/iter/I-040/setups/ta23_cut_filter_p07.txt	I-040_filter_p07_cut	ta23
/opt/ijsp/crisp/IJSP/experiments/classic_jsp_2026/iter/I-040/setups/ta23_cut_filter_p08.txt	I-040_filter_p08_cut	ta23
/opt/ijsp/crisp/IJSP/experiments/classic_jsp_2026/iter/I-040/setups/ta23_cut_filter_p09.txt	I-040_filter_p09_cut	ta23
/opt/ijsp/crisp/IJSP/experiments/classic_jsp_2026/iter/I-040/setups/ta23_cut_filter_p10.txt	I-040_filter_p10_cut	ta23
/opt/ijsp/crisp/IJSP/experiments/classic_jsp_2026/iter/I-040/setups/ta23_cut_filter_p11.txt	I-040_filter_p11_cut	ta23
/opt/ijsp/crisp/IJSP/experiments/classic_jsp_2026/iter/I-040/setups/ta23_cut_filter_p12.txt	I-040_filter_p12_cut	ta23
/opt/ijsp/crisp/IJSP/experiments/classic_jsp_2026/iter/I-040/setups/ta23_cut_filter_p13.txt	I-040_filter_p13_cut	ta23
/opt/ijsp/crisp/IJSP/experiments/classic_jsp_2026/iter/I-040/setups/ta23_cut_filter_p14.txt	I-040_filter_p14_cut	ta23
/opt/ijsp/crisp/IJSP/experiments/classic_jsp_2026/iter/I-040/setups/ta23_cut_filter_p15.txt	I-040_filter_p15_cut	ta23
/opt/ijsp/crisp/IJSP/experiments/classic_jsp_2026/iter/I-040/setups/ta23_cut_filter_p16.txt	I-040_filter_p16_cut	ta23
/opt/ijsp/crisp/IJSP/experiments/classic_jsp_2026/iter/I-040/setups/ta23_cut_filter_p17.txt	I-040_filter_p17_cut	ta23
/opt/ijsp/crisp/IJSP/experiments/classic_jsp_2026/iter/I-040/setups/ta23_cut_filter_p18.txt	I-040_filter_p18_cut	ta23
/opt/ijsp/crisp/IJSP/experiments/classic_jsp_2026/iter/I-040/setups/ta23_cut_filter_p19.txt	I-040_filter_p19_cut	ta23
/opt/ijsp/crisp/IJSP/experiments/classic_jsp_2026/iter/I-040/setups/ta23_cut_filter_p20.txt	I-040_filter_p20_cut	ta23
/opt/ijsp/crisp/IJSP/experiments/classic_jsp_2026/iter/I-040/setups/ta23_cut_filter_p21.txt	I-040_filter_p21_cut	ta23
/opt/ijsp/crisp/IJSP/experiments/classic_jsp_2026/iter/I-040/setups/ta23_cut_filter_p22.txt	I-040_filter_p22_cut	ta23
/opt/ijsp/crisp/IJSP/experiments/classic_jsp_2026/iter/I-040/setups/ta23_cut_filter_p23.txt	I-040_filter_p23_cut	ta23
/opt/ijsp/crisp/IJSP/experiments/classic_jsp_2026/iter/I-040/setups/ta23_cut_filter_p24.txt	I-040_filter_p24_cut	ta23
/opt/ijsp/crisp/IJSP/experiments/classic_jsp_2026/iter/I-040/setups/ta23_cut_filter_p25.txt	I-040_filter_p25_cut	ta23
/opt/ijsp/crisp/IJSP/experiments/classic_jsp_2026/iter/I-040/setups/ta23_cut_filter_p26.txt	I-040_filter_p26_cut	ta23
/opt/ijsp/crisp/IJSP/experiments/classic_jsp_2026/iter/I-040/setups/ta23_cut_filter_p27.txt	I-040_filter_p27_cut	ta23
/opt/ijsp/crisp/IJSP/experiments/classic_jsp_2026/iter/I-040/setups/ta23_cut_filter_p28.txt	I-040_filter_p28_cut	ta23
/opt/ijsp/crisp/IJSP/experiments/classic_jsp_2026/iter/I-040/setups/ta23_cut_filter_p29.txt	I-040_filter_p29_cut	ta23
/opt/ijsp/crisp/IJSP/experiments/classic_jsp_2026/iter/I-040/setups/ta23_cut_filter_p30.txt	I-040_filter_p30_cut	ta23
/opt/ijsp/crisp/IJSP/experiments/classic_jsp_2026/iter/I-040/setups/ta45_control_filter_p01.txt	I-040_filter_p01_control	ta45
/opt/ijsp/crisp/IJSP/experiments/classic_jsp_2026/iter/I-040/setups/ta45_control_filter_p02.txt	I-040_filter_p02_control	ta45
/opt/ijsp/crisp/IJSP/experiments/classic_jsp_2026/iter/I-040/setups/ta45_control_filter_p03.txt	I-040_filter_p03_control	ta45
/opt/ijsp/crisp/IJSP/experiments/classic_jsp_2026/iter/I-040/setups/ta45_control_filter_p04.txt	I-040_filter_p04_control	ta45
/opt/ijsp/crisp/IJSP/experiments/classic_jsp_2026/iter/I-040/setups/ta45_control_filter_p05.txt	I-040_filter_p05_control	ta45
/opt/ijsp/crisp/IJSP/experiments/classic_jsp_2026/iter/I-040/setups/ta45_control_filter_p06.txt	I-040_filter_p06_control	ta45
/opt/ijsp/crisp/IJSP/experiments/classic_jsp_2026/iter/I-040/setups/ta45_control_filter_p07.txt	I-040_filter_p07_control	ta45
/opt/ijsp/crisp/IJSP/experiments/classic_jsp_2026/iter/I-040/setups/ta45_control_filter_p08.txt	I-040_filter_p08_control	ta45
