# I-013 w5: 21 instances x 2 cells x 5 runs, one run per job
/opt/ijsp/crisp/IJSP/experiments/classic_jsp_2026/iter/I-013/setups/ta29_first_w5_p04.txt	I-013_w5_p04_first	ta29
/opt/ijsp/crisp/IJSP/experiments/classic_jsp_2026/iter/I-013/setups/ta29_first_w5_p05.txt	I-013_w5_p05_first	ta29
/opt/ijsp/crisp/IJSP/experiments/classic_jsp_2026/iter/I-013/setups/ta30_control_w5_p01.txt	I-013_w5_p01_control	ta30
/opt/ijsp/crisp/IJSP/experiments/classic_jsp_2026/iter/I-013/setups/ta30_control_w5_p02.txt	I-013_w5_p02_control	ta30
/opt/ijsp/crisp/IJSP/experiments/classic_jsp_2026/iter/I-013/setups/ta30_control_w5_p03.txt	I-013_w5_p03_control	ta30
/opt/ijsp/crisp/IJSP/experiments/classic_jsp_2026/iter/I-013/setups/ta30_control_w5_p04.txt	I-013_w5_p04_control	ta30
/opt/ijsp/crisp/IJSP/experiments/classic_jsp_2026/iter/I-013/setups/ta30_control_w5_p05.txt	I-013_w5_p05_control	ta30
/opt/ijsp/crisp/IJSP/experiments/classic_jsp_2026/iter/I-013/setups/ta30_first_w5_p01.txt	I-013_w5_p01_first	ta30
/opt/ijsp/crisp/IJSP/experiments/classic_jsp_2026/iter/I-013/setups/ta30_first_w5_p02.txt	I-013_w5_p02_first	ta30
/opt/ijsp/crisp/IJSP/experiments/classic_jsp_2026/iter/I-013/setups/ta30_first_w5_p03.txt	I-013_w5_p03_first	ta30
/opt/ijsp/crisp/IJSP/experiments/classic_jsp_2026/iter/I-013/setups/ta30_first_w5_p04.txt	I-013_w5_p04_first	ta30
/opt/ijsp/crisp/IJSP/experiments/classic_jsp_2026/iter/I-013/setups/ta30_first_w5_p05.txt	I-013_w5_p05_first	ta30
/opt/ijsp/crisp/IJSP/experiments/classic_jsp_2026/iter/I-013/setups/ta32_control_w5_p01.txt	I-013_w5_p01_control	ta32
/opt/ijsp/crisp/IJSP/experiments/classic_jsp_2026/iter/I-013/setups/ta32_control_w5_p02.txt	I-013_w5_p02_control	ta32
/opt/ijsp/crisp/IJSP/experiments/classic_jsp_2026/iter/I-013/setups/ta32_control_w5_p03.txt	I-013_w5_p03_control	ta32
/opt/ijsp/crisp/IJSP/experiments/classic_jsp_2026/iter/I-013/setups/ta32_control_w5_p04.txt	I-013_w5_p04_control	ta32
/opt/ijsp/crisp/IJSP/experiments/classic_jsp_2026/iter/I-013/setups/ta32_control_w5_p05.txt	I-013_w5_p05_control	ta32
/opt/ijsp/crisp/IJSP/experiments/classic_jsp_2026/iter/I-013/setups/ta32_first_w5_p01.txt	I-013_w5_p01_first	ta32
/opt/ijsp/crisp/IJSP/experiments/classic_jsp_2026/iter/I-013/setups/ta32_first_w5_p02.txt	I-013_w5_p02_first	ta32
/opt/ijsp/crisp/IJSP/experiments/classic_jsp_2026/iter/I-013/setups/ta32_first_w5_p03.txt	I-013_w5_p03_first	ta32
/opt/ijsp/crisp/IJSP/experiments/classic_jsp_2026/iter/I-013/setups/ta32_first_w5_p04.txt	I-013_w5_p04_first	ta32
/opt/ijsp/crisp/IJSP/experiments/classic_jsp_2026/iter/I-013/setups/ta32_first_w5_p05.txt	I-013_w5_p05_first	ta32
/opt/ijsp/crisp/IJSP/experiments/classic_jsp_2026/iter/I-013/setups/ta33_control_w5_p01.txt	I-013_w5_p01_control	ta33
/opt/ijsp/crisp/IJSP/experiments/classic_jsp_2026/iter/I-013/setups/ta33_control_w5_p02.txt	I-013_w5_p02_control	ta33
/opt/ijsp/crisp/IJSP/experiments/classic_jsp_2026/iter/I-013/setups/ta33_control_w5_p03.txt	I-013_w5_p03_control	ta33
/opt/ijsp/crisp/IJSP/experiments/classic_jsp_2026/iter/I-013/setups/ta33_control_w5_p04.txt	I-013_w5_p04_control	ta33
/opt/ijsp/crisp/IJSP/experiments/classic_jsp_2026/iter/I-013/setups/ta33_control_w5_p05.txt	I-013_w5_p05_control	ta33
/opt/ijsp/crisp/IJSP/experiments/classic_jsp_2026/iter/I-013/setups/ta33_first_w5_p01.txt	I-013_w5_p01_first	ta33
/opt/ijsp/crisp/IJSP/experiments/classic_jsp_2026/iter/I-013/setups/ta33_first_w5_p02.txt	I-013_w5_p02_first	ta33
/opt/ijsp/crisp/IJSP/experiments/classic_jsp_2026/iter/I-013/setups/ta33_first_w5_p03.txt	I-013_w5_p03_first	ta33
/opt/ijsp/crisp/IJSP/experiments/classic_jsp_2026/iter/I-013/setups/ta33_first_w5_p04.txt	I-013_w5_p04_first	ta33
/opt/ijsp/crisp/IJSP/experiments/classic_jsp_2026/iter/I-013/setups/ta33_first_w5_p05.txt	I-013_w5_p05_first	ta33
/opt/ijsp/crisp/IJSP/experiments/classic_jsp_2026/iter/I-013/setups/ta34_control_w5_p01.txt	I-013_w5_p01_control	ta34
/opt/ijsp/crisp/IJSP/experiments/classic_jsp_2026/iter/I-013/setups/ta34_control_w5_p02.txt	I-013_w5_p02_control	ta34
/opt/ijsp/crisp/IJSP/experiments/classic_jsp_2026/iter/I-013/setups/ta34_control_w5_p03.txt	I-013_w5_p03_control	ta34
/opt/ijsp/crisp/IJSP/experiments/classic_jsp_2026/iter/I-013/setups/ta34_control_w5_p04.txt	I-013_w5_p04_control	ta34
/opt/ijsp/crisp/IJSP/experiments/classic_jsp_2026/iter/I-013/setups/ta34_control_w5_p05.txt	I-013_w5_p05_control	ta34
/opt/ijsp/crisp/IJSP/experiments/classic_jsp_2026/iter/I-013/setups/ta34_first_w5_p01.txt	I-013_w5_p01_first	ta34
/opt/ijsp/crisp/IJSP/experiments/classic_jsp_2026/iter/I-013/setups/ta34_first_w5_p02.txt	I-013_w5_p02_first	ta34
/opt/ijsp/crisp/IJSP/experiments/classic_jsp_2026/iter/I-013/setups/ta34_first_w5_p03.txt	I-013_w5_p03_first	ta34
/opt/ijsp/crisp/IJSP/experiments/classic_jsp_2026/iter/I-013/setups/ta34_first_w5_p04.txt	I-013_w5_p04_first	ta34
/opt/ijsp/crisp/IJSP/experiments/classic_jsp_2026/iter/I-013/setups/ta34_first_w5_p05.txt	I-013_w5_p05_first	ta34
/opt/ijsp/crisp/IJSP/experiments/classic_jsp_2026/iter/I-013/setups/ta40_control_w5_p01.txt	I-013_w5_p01_control	ta40
/opt/ijsp/crisp/IJSP/experiments/classic_jsp_2026/iter/I-013/setups/ta40_control_w5_p02.txt	I-013_w5_p02_control	ta40
/opt/ijsp/crisp/IJSP/experiments/classic_jsp_2026/iter/I-013/setups/ta40_control_w5_p03.txt	I-013_w5_p03_control	ta40
/opt/ijsp/crisp/IJSP/experiments/classic_jsp_2026/iter/I-013/setups/ta40_control_w5_p04.txt	I-013_w5_p04_control	ta40
/opt/ijsp/crisp/IJSP/experiments/classic_jsp_2026/iter/I-013/setups/ta40_control_w5_p05.txt	I-013_w5_p05_control	ta40
/opt/ijsp/crisp/IJSP/experiments/classic_jsp_2026/iter/I-013/setups/ta40_first_w5_p01.txt	I-013_w5_p01_first	ta40
/opt/ijsp/crisp/IJSP/experiments/classic_jsp_2026/iter/I-013/setups/ta40_first_w5_p02.txt	I-013_w5_p02_first	ta40
/opt/ijsp/crisp/IJSP/experiments/classic_jsp_2026/iter/I-013/setups/ta40_first_w5_p03.txt	I-013_w5_p03_first	ta40
/opt/ijsp/crisp/IJSP/experiments/classic_jsp_2026/iter/I-013/setups/ta40_first_w5_p04.txt	I-013_w5_p04_first	ta40
/opt/ijsp/crisp/IJSP/experiments/classic_jsp_2026/iter/I-013/setups/ta40_first_w5_p05.txt	I-013_w5_p05_first	ta40
/opt/ijsp/crisp/IJSP/experiments/classic_jsp_2026/iter/I-013/setups/ta41_control_w5_p01.txt	I-013_w5_p01_control	ta41
/opt/ijsp/crisp/IJSP/experiments/classic_jsp_2026/iter/I-013/setups/ta41_control_w5_p02.txt	I-013_w5_p02_control	ta41
/opt/ijsp/crisp/IJSP/experiments/classic_jsp_2026/iter/I-013/setups/ta41_control_w5_p03.txt	I-013_w5_p03_control	ta41
/opt/ijsp/crisp/IJSP/experiments/classic_jsp_2026/iter/I-013/setups/ta41_control_w5_p04.txt	I-013_w5_p04_control	ta41
/opt/ijsp/crisp/IJSP/experiments/classic_jsp_2026/iter/I-013/setups/ta41_control_w5_p05.txt	I-013_w5_p05_control	ta41
/opt/ijsp/crisp/IJSP/experiments/classic_jsp_2026/iter/I-013/setups/ta41_first_w5_p01.txt	I-013_w5_p01_first	ta41
/opt/ijsp/crisp/IJSP/experiments/classic_jsp_2026/iter/I-013/setups/ta41_first_w5_p02.txt	I-013_w5_p02_first	ta41
/opt/ijsp/crisp/IJSP/experiments/classic_jsp_2026/iter/I-013/setups/ta41_first_w5_p03.txt	I-013_w5_p03_first	ta41
/opt/ijsp/crisp/IJSP/experiments/classic_jsp_2026/iter/I-013/setups/ta41_first_w5_p04.txt	I-013_w5_p04_first	ta41
/opt/ijsp/crisp/IJSP/experiments/classic_jsp_2026/iter/I-013/setups/ta41_first_w5_p05.txt	I-013_w5_p05_first	ta41
/opt/ijsp/crisp/IJSP/experiments/classic_jsp_2026/iter/I-013/setups/ta42_control_w5_p01.txt	I-013_w5_p01_control	ta42
/opt/ijsp/crisp/IJSP/experiments/classic_jsp_2026/iter/I-013/setups/ta42_control_w5_p02.txt	I-013_w5_p02_control	ta42
/opt/ijsp/crisp/IJSP/experiments/classic_jsp_2026/iter/I-013/setups/ta42_control_w5_p03.txt	I-013_w5_p03_control	ta42
/opt/ijsp/crisp/IJSP/experiments/classic_jsp_2026/iter/I-013/setups/ta42_control_w5_p04.txt	I-013_w5_p04_control	ta42
/opt/ijsp/crisp/IJSP/experiments/classic_jsp_2026/iter/I-013/setups/ta42_control_w5_p05.txt	I-013_w5_p05_control	ta42
/opt/ijsp/crisp/IJSP/experiments/classic_jsp_2026/iter/I-013/setups/ta42_first_w5_p01.txt	I-013_w5_p01_first	ta42
/opt/ijsp/crisp/IJSP/experiments/classic_jsp_2026/iter/I-013/setups/ta42_first_w5_p02.txt	I-013_w5_p02_first	ta42
/opt/ijsp/crisp/IJSP/experiments/classic_jsp_2026/iter/I-013/setups/ta42_first_w5_p03.txt	I-013_w5_p03_first	ta42
/opt/ijsp/crisp/IJSP/experiments/classic_jsp_2026/iter/I-013/setups/ta42_first_w5_p04.txt	I-013_w5_p04_first	ta42
/opt/ijsp/crisp/IJSP/experiments/classic_jsp_2026/iter/I-013/setups/ta42_first_w5_p05.txt	I-013_w5_p05_first	ta42
/opt/ijsp/crisp/IJSP/experiments/classic_jsp_2026/iter/I-013/setups/ta43_control_w5_p01.txt	I-013_w5_p01_control	ta43
/opt/ijsp/crisp/IJSP/experiments/classic_jsp_2026/iter/I-013/setups/ta43_control_w5_p02.txt	I-013_w5_p02_control	ta43
/opt/ijsp/crisp/IJSP/experiments/classic_jsp_2026/iter/I-013/setups/ta43_control_w5_p03.txt	I-013_w5_p03_control	ta43
/opt/ijsp/crisp/IJSP/experiments/classic_jsp_2026/iter/I-013/setups/ta43_control_w5_p04.txt	I-013_w5_p04_control	ta43
/opt/ijsp/crisp/IJSP/experiments/classic_jsp_2026/iter/I-013/setups/ta43_control_w5_p05.txt	I-013_w5_p05_control	ta43
/opt/ijsp/crisp/IJSP/experiments/classic_jsp_2026/iter/I-013/setups/ta43_first_w5_p01.txt	I-013_w5_p01_first	ta43
/opt/ijsp/crisp/IJSP/experiments/classic_jsp_2026/iter/I-013/setups/ta43_first_w5_p02.txt	I-013_w5_p02_first	ta43
/opt/ijsp/crisp/IJSP/experiments/classic_jsp_2026/iter/I-013/setups/ta43_first_w5_p03.txt	I-013_w5_p03_first	ta43
/opt/ijsp/crisp/IJSP/experiments/classic_jsp_2026/iter/I-013/setups/ta43_first_w5_p04.txt	I-013_w5_p04_first	ta43
/opt/ijsp/crisp/IJSP/experiments/classic_jsp_2026/iter/I-013/setups/ta43_first_w5_p05.txt	I-013_w5_p05_first	ta43
/opt/ijsp/crisp/IJSP/experiments/classic_jsp_2026/iter/I-013/setups/ta44_control_w5_p01.txt	I-013_w5_p01_control	ta44
/opt/ijsp/crisp/IJSP/experiments/classic_jsp_2026/iter/I-013/setups/ta44_control_w5_p02.txt	I-013_w5_p02_control	ta44
/opt/ijsp/crisp/IJSP/experiments/classic_jsp_2026/iter/I-013/setups/ta44_control_w5_p03.txt	I-013_w5_p03_control	ta44
/opt/ijsp/crisp/IJSP/experiments/classic_jsp_2026/iter/I-013/setups/ta44_control_w5_p04.txt	I-013_w5_p04_control	ta44
/opt/ijsp/crisp/IJSP/experiments/classic_jsp_2026/iter/I-013/setups/ta44_control_w5_p05.txt	I-013_w5_p05_control	ta44
/opt/ijsp/crisp/IJSP/experiments/classic_jsp_2026/iter/I-013/setups/ta44_first_w5_p01.txt	I-013_w5_p01_first	ta44
/opt/ijsp/crisp/IJSP/experiments/classic_jsp_2026/iter/I-013/setups/ta44_first_w5_p02.txt	I-013_w5_p02_first	ta44
/opt/ijsp/crisp/IJSP/experiments/classic_jsp_2026/iter/I-013/setups/ta44_first_w5_p03.txt	I-013_w5_p03_first	ta44
/opt/ijsp/crisp/IJSP/experiments/classic_jsp_2026/iter/I-013/setups/ta44_first_w5_p04.txt	I-013_w5_p04_first	ta44
/opt/ijsp/crisp/IJSP/experiments/classic_jsp_2026/iter/I-013/setups/ta44_first_w5_p05.txt	I-013_w5_p05_first	ta44
/opt/ijsp/crisp/IJSP/experiments/classic_jsp_2026/iter/I-013/setups/ta45_control_w5_p01.txt	I-013_w5_p01_control	ta45
/opt/ijsp/crisp/IJSP/experiments/classic_jsp_2026/iter/I-013/setups/ta45_control_w5_p02.txt	I-013_w5_p02_control	ta45
/opt/ijsp/crisp/IJSP/experiments/classic_jsp_2026/iter/I-013/setups/ta45_control_w5_p03.txt	I-013_w5_p03_control	ta45
/opt/ijsp/crisp/IJSP/experiments/classic_jsp_2026/iter/I-013/setups/ta45_control_w5_p04.txt	I-013_w5_p04_control	ta45
/opt/ijsp/crisp/IJSP/experiments/classic_jsp_2026/iter/I-013/setups/ta45_control_w5_p05.txt	I-013_w5_p05_control	ta45
/opt/ijsp/crisp/IJSP/experiments/classic_jsp_2026/iter/I-013/setups/ta45_first_w5_p01.txt	I-013_w5_p01_first	ta45
/opt/ijsp/crisp/IJSP/experiments/classic_jsp_2026/iter/I-013/setups/ta45_first_w5_p02.txt	I-013_w5_p02_first	ta45
/opt/ijsp/crisp/IJSP/experiments/classic_jsp_2026/iter/I-013/setups/ta45_first_w5_p03.txt	I-013_w5_p03_first	ta45
/opt/ijsp/crisp/IJSP/experiments/classic_jsp_2026/iter/I-013/setups/ta45_first_w5_p04.txt	I-013_w5_p04_first	ta45
/opt/ijsp/crisp/IJSP/experiments/classic_jsp_2026/iter/I-013/setups/ta45_first_w5_p05.txt	I-013_w5_p05_first	ta45
/opt/ijsp/crisp/IJSP/experiments/classic_jsp_2026/iter/I-013/setups/ta46_control_w5_p01.txt	I-013_w5_p01_control	ta46
/opt/ijsp/crisp/IJSP/experiments/classic_jsp_2026/iter/I-013/setups/ta46_control_w5_p02.txt	I-013_w5_p02_control	ta46
/opt/ijsp/crisp/IJSP/experiments/classic_jsp_2026/iter/I-013/setups/ta46_control_w5_p03.txt	I-013_w5_p03_control	ta46
/opt/ijsp/crisp/IJSP/experiments/classic_jsp_2026/iter/I-013/setups/ta46_control_w5_p04.txt	I-013_w5_p04_control	ta46
/opt/ijsp/crisp/IJSP/experiments/classic_jsp_2026/iter/I-013/setups/ta46_control_w5_p05.txt	I-013_w5_p05_control	ta46
/opt/ijsp/crisp/IJSP/experiments/classic_jsp_2026/iter/I-013/setups/ta46_first_w5_p01.txt	I-013_w5_p01_first	ta46
/opt/ijsp/crisp/IJSP/experiments/classic_jsp_2026/iter/I-013/setups/ta46_first_w5_p02.txt	I-013_w5_p02_first	ta46
/opt/ijsp/crisp/IJSP/experiments/classic_jsp_2026/iter/I-013/setups/ta46_first_w5_p03.txt	I-013_w5_p03_first	ta46
/opt/ijsp/crisp/IJSP/experiments/classic_jsp_2026/iter/I-013/setups/ta46_first_w5_p04.txt	I-013_w5_p04_first	ta46
/opt/ijsp/crisp/IJSP/experiments/classic_jsp_2026/iter/I-013/setups/ta46_first_w5_p05.txt	I-013_w5_p05_first	ta46
/opt/ijsp/crisp/IJSP/experiments/classic_jsp_2026/iter/I-013/setups/ta47_control_w5_p01.txt	I-013_w5_p01_control	ta47
/opt/ijsp/crisp/IJSP/experiments/classic_jsp_2026/iter/I-013/setups/ta47_control_w5_p02.txt	I-013_w5_p02_control	ta47
/opt/ijsp/crisp/IJSP/experiments/classic_jsp_2026/iter/I-013/setups/ta47_control_w5_p03.txt	I-013_w5_p03_control	ta47
/opt/ijsp/crisp/IJSP/experiments/classic_jsp_2026/iter/I-013/setups/ta47_control_w5_p04.txt	I-013_w5_p04_control	ta47
/opt/ijsp/crisp/IJSP/experiments/classic_jsp_2026/iter/I-013/setups/ta47_control_w5_p05.txt	I-013_w5_p05_control	ta47
/opt/ijsp/crisp/IJSP/experiments/classic_jsp_2026/iter/I-013/setups/ta47_first_w5_p01.txt	I-013_w5_p01_first	ta47
/opt/ijsp/crisp/IJSP/experiments/classic_jsp_2026/iter/I-013/setups/ta47_first_w5_p02.txt	I-013_w5_p02_first	ta47
/opt/ijsp/crisp/IJSP/experiments/classic_jsp_2026/iter/I-013/setups/ta47_first_w5_p03.txt	I-013_w5_p03_first	ta47
/opt/ijsp/crisp/IJSP/experiments/classic_jsp_2026/iter/I-013/setups/ta47_first_w5_p04.txt	I-013_w5_p04_first	ta47
/opt/ijsp/crisp/IJSP/experiments/classic_jsp_2026/iter/I-013/setups/ta47_first_w5_p05.txt	I-013_w5_p05_first	ta47
/opt/ijsp/crisp/IJSP/experiments/classic_jsp_2026/iter/I-013/setups/ta48_control_w5_p01.txt	I-013_w5_p01_control	ta48
/opt/ijsp/crisp/IJSP/experiments/classic_jsp_2026/iter/I-013/setups/ta48_control_w5_p02.txt	I-013_w5_p02_control	ta48
/opt/ijsp/crisp/IJSP/experiments/classic_jsp_2026/iter/I-013/setups/ta48_control_w5_p03.txt	I-013_w5_p03_control	ta48
/opt/ijsp/crisp/IJSP/experiments/classic_jsp_2026/iter/I-013/setups/ta48_control_w5_p04.txt	I-013_w5_p04_control	ta48
/opt/ijsp/crisp/IJSP/experiments/classic_jsp_2026/iter/I-013/setups/ta48_control_w5_p05.txt	I-013_w5_p05_control	ta48
/opt/ijsp/crisp/IJSP/experiments/classic_jsp_2026/iter/I-013/setups/ta48_first_w5_p01.txt	I-013_w5_p01_first	ta48
/opt/ijsp/crisp/IJSP/experiments/classic_jsp_2026/iter/I-013/setups/ta48_first_w5_p02.txt	I-013_w5_p02_first	ta48
/opt/ijsp/crisp/IJSP/experiments/classic_jsp_2026/iter/I-013/setups/ta48_first_w5_p03.txt	I-013_w5_p03_first	ta48
/opt/ijsp/crisp/IJSP/experiments/classic_jsp_2026/iter/I-013/setups/ta48_first_w5_p04.txt	I-013_w5_p04_first	ta48
/opt/ijsp/crisp/IJSP/experiments/classic_jsp_2026/iter/I-013/setups/ta48_first_w5_p05.txt	I-013_w5_p05_first	ta48
